,0
2022-02-23,137266.68689939356
2022-02-24,140501.19796611415
2022-02-25,141817.3791698993
2022-02-28,141716.9652527569
2022-03-01,144002.73568145957
2022-03-02,142504.19427708362
2022-03-03,143352.5809417087
2022-03-04,145636.06511604754
2022-03-07,147800.63433221797
2022-03-08,151844.31153371307
2022-03-09,147332.83844529776
2022-03-10,147792.69779619615
2022-03-11,146754.02784109671
2022-03-14,144541.89990068576
2022-03-15,141838.1785636672
2022-03-16,142726.19951488907
2022-03-17,143423.9371756366
2022-03-18,142163.26198273167
2022-03-21,143249.50276044972
2022-03-22,142210.83280535025
2022-03-23,144153.38468533714
2022-03-24,145199.99117645842
2022-03-25,144605.3316969699
2022-03-28,141972.96659387922
2022-03-29,142036.39839016338
2022-03-30,143178.14652652183
2022-03-31,143233.64178678417
2022-04-01,142664.8671959561
2022-04-04,144470.13712792002
2022-04-05,142418.45356094913
2022-04-06,140595.35532380146
2022-04-07,140835.9751213211
2022-04-08,139590.9856728777
2022-04-11,137640.80299421714
2022-04-12,137441.51191604786
2022-04-13,139109.23950324772
2022-04-14,137124.09979094006
2022-04-18,137185.9186822005
2022-04-19,138856.18203524328
2022-04-20,137689.6432194509
2022-04-21,135915.77169703663
2022-04-22,133821.85754734758
2022-04-25,134904.19801804266
2022-04-26,132048.86022917327
2022-04-27,131931.21543550547
2022-04-28,134565.023499111
2022-04-29,130946.85880580414
2022-05-02,128262.25811906009
2022-05-03,128602.05850542542
2022-05-04,129865.25793151188
2022-05-05,129370.32344053745
2022-05-06,129584.54444308748
2022-05-09,127708.22545832141
2022-05-10,126629.70358581451
2022-05-11,127663.90464895405
2022-05-12,125706.3158179167
2022-05-13,124686.89211517405
2022-05-16,125876.21601109936
2022-05-17,125085.80194312698
2022-05-18,125152.28315717801
2022-05-19,126991.67564868684
2022-05-20,127080.31726742156
2022-05-23,127671.28769324083
2022-05-24,128631.61322621921
2022-05-25,127855.96524682039
2022-05-26,127619.57256776335
2022-05-27,127686.06505363772
2022-05-31,126422.86562755126
2022-06-01,125935.48228282994
2022-06-02,125965.77229216335
2022-06-03,125920.30448257063
2022-06-06,125753.71599035538
2022-06-07,125768.82819942948
2022-06-08,125677.93193495515
2022-06-09,125586.99631576969
2022-06-10,125056.75717447192
2022-06-13,124420.5620325739
2022-06-14,124178.16324848434
2022-06-15,124662.90834371529
2022-06-16,124829.58866358985
2022-06-17,124799.31177249347
2022-06-21,124753.83084466371
2022-06-22,125117.41590256101
2022-06-23,125223.46373082056
2022-06-24,125193.14748501306
2022-06-27,125056.75717447192
2022-06-28,125026.51963808668
2022-06-29,125178.02215770193
2022-06-30,125420.38158708035
2022-07-01,125546.6061288515
2022-07-05,125531.51102197455
2022-07-06,125183.44639801039
2022-07-07,125092.6662843202
2022-07-08,124941.3093627205
2022-07-11,124986.67323551203
2022-07-12,125047.21076734121
2022-07-13,124911.06678085947
2022-07-14,124865.63744793404
2022-07-15,124956.40446959746
2022-07-18,124880.74564683778
2022-07-19,124744.57547630249
2022-07-20,124729.41490929163
2022-07-21,125077.46644122901
2022-07-22,125395.31466738571
2022-07-25,125289.3478026311
2022-07-26,125228.79717877516
2022-07-27,125425.59652532707
2022-07-28,125697.89759031731
2022-07-29,125682.82866749392
2022-08-01,126165.3110298881
2022-08-02,124420.99479941087
2022-08-03,124934.71653582534
2022-08-04,125567.89646894038
2022-08-05,123751.9053204428
2022-08-08,124480.71359964075
2022-08-09,124110.35199738736
2022-08-10,124182.0372135281
2022-08-11,123357.67267509013
2022-08-12,123847.51307028488
2022-08-15,124241.76631187838
2022-08-16,124098.4061777173
2022-08-17,123262.06492524805
2022-08-18,123501.0328092512
2022-08-19,122437.69008868966
2022-08-22,121900.07671293507
2022-08-23,121601.37973058163
2022-08-24,121195.14977495685
2022-08-25,121971.7310347146
2022-08-26,121828.36060243311
2022-08-29,121135.43097472697
2022-08-30,121099.58321759639
2022-08-31,120597.79700273158
2022-09-01,120268.97175877044
2022-09-02,120532.57093294042
2022-09-06,120268.97175877044
2022-09-07,120444.71296796053
2022-09-08,120298.28302632738
2022-09-09,120195.75046814629
2022-09-12,120181.10115417538
2022-09-13,119771.07203837227
2022-09-14,119668.57739903664
2022-09-15,119536.75885252892
2022-09-16,119595.36874802766
2022-09-19,119463.57548075024
2022-09-20,119404.97822486666
2022-09-21,119302.47094591589
2022-09-22,119082.85763250408
2022-09-23,118936.35185317996
2022-09-26,118672.80323747062
2022-09-27,118672.80323747062
2022-09-28,119185.32699260936
2022-09-29,119024.24773700534
2022-09-30,118921.7278184394
2022-10-03,118944.59591274173
2022-10-04,118988.55696146813
2022-10-05,118871.45784659662
2022-10-06,118725.13125686167
2022-10-07,118578.75420968198
2022-10-10,118534.86884712268
