,0
2022-02-28,113012.52282862786
2022-03-01,113046.89525571433
2022-03-02,112673.31512009069
2022-03-03,112673.31512009069
2022-03-04,112793.37832920373
2022-03-07,112646.61511783276
2022-03-08,112499.90977382688
2022-03-09,112433.18870186461
2022-03-10,112339.80234806346
2022-03-11,112299.76970488609
2022-03-14,112006.23170867113
2022-03-15,112046.2759253215
2022-03-16,111939.52221018187
2022-03-17,111899.4895670045
2022-03-18,111872.80113821958
2022-03-21,111499.25572301498
2022-03-22,111419.20201013327
2022-03-23,111512.56521698838
2022-03-24,111485.87678820347
2022-03-25,111179.04087148813
2022-03-28,111072.2987298215
2022-03-29,111125.64086697227
2022-03-30,111205.74087374606
2022-03-31,111205.74087374606
2022-04-01,111024.90975146016
2022-04-04,111534.93585933893
2022-04-05,110726.08801541018
2022-04-06,110211.92011097661
2022-04-07,110528.35351326433
2022-04-08,110314.29036670254
2022-04-11,109387.66714845158
2022-04-12,109327.274882486
2022-04-13,109970.71631829103
2022-04-14,109192.58578892228
2022-04-18,109214.70051190468
2022-04-19,109956.7784212715
2022-04-20,109949.5604848355
2022-04-21,109039.23722794818
2022-04-22,107549.06352529177
2022-04-25,107939.12288690155
2022-04-26,106514.27174808641
2022-04-27,106631.35974725737
2022-04-28,107886.42980339471
2022-04-29,105837.31381023396
2022-05-02,105618.2388063044
2022-05-03,105567.25384379292
2022-05-04,105847.70980442493
2022-05-05,105669.24586414093
2022-05-06,105656.43057562233
2022-05-09,105924.18172436091
2022-05-10,105860.45880696843
2022-05-11,105873.22990483696
2022-05-12,106026.18479237144
2022-05-13,105987.9156894159
2022-05-16,106051.68279745844
2022-05-17,105822.22284700043
2022-05-18,105873.22990483696
2022-05-19,106026.18479237144
2022-05-20,106102.68985529497
2022-05-23,106051.68279745844
2022-05-24,106293.90279812246
2022-05-25,106370.38576572096
2022-05-26,106395.86167548294
2022-05-27,106421.35968056993
2022-05-31,106255.63369516694
2022-06-01,105845.99873009343
2022-06-02,105871.45681570459
2022-06-03,105833.24212331469
2022-06-06,105693.22816524794
2022-06-07,105705.92964408036
2022-06-08,105629.53333606836
2022-06-09,105553.10395128856
2022-06-10,105107.44963322746
2022-06-13,104572.741630679
2022-06-14,104369.01079225414
2022-06-15,104776.4283667468
2022-06-16,104916.5195039384
2022-06-17,104891.0724439165
2022-06-21,104852.84672593734
2022-06-22,105158.43195798536
2022-06-23,105247.56282159759
2022-06-24,105222.0826848079
2022-06-27,105107.44963322746
2022-06-28,105082.03564997336
2022-06-29,105209.3701803862
2022-06-30,105413.06794204329
2022-07-01,105519.15688890587
2022-07-05,105506.46978409341
2022-07-06,105213.92913487938
2022-07-07,105137.63044904284
2022-07-08,105010.4182905548
2022-07-11,105048.54562635283
2022-07-12,105099.426088324
2022-07-13,104985.00006668943
2022-07-14,104946.81771309083
2022-07-15,105023.10539536724
2022-07-18,104959.51582146338
2022-07-19,104845.06779270859
2022-07-20,104832.32567009557
2022-07-21,105124.85531574948
2022-07-22,105391.99974821838
2022-07-25,105302.93693264859
2022-07-26,105252.0454671173
2022-07-27,105417.45098276409
2022-07-28,105646.31402959334
2022-07-29,105633.64893190112
2022-08-01,105240.5627146541
2022-08-02,104397.75242916169
2022-08-03,105907.62551552277
2022-08-04,105895.37767972796
2022-08-05,105403.72179211164
2022-08-08,105415.34016882503
2022-08-09,104983.05059777504
2022-08-10,106887.8316738487
2022-08-11,106634.26444362434
2022-08-12,108300.75931140015
2022-08-15,108620.08543327432
2022-08-16,108679.86521733867
2022-08-17,107847.87935783013
2022-08-18,108152.70917830161
2022-08-19,106740.30752019664
2022-08-22,104880.48450901522
2022-08-23,104716.24804166808
2022-08-24,104893.48804620258
2022-08-25,106277.07681672265
2022-08-26,103397.42199725998
2022-08-29,102694.07322989524
2022-08-30,101878.06641230664
2022-08-31,101029.17556877548
2022-09-01,100753.70666196916
2022-09-02,100974.53330979258
2022-09-06,100753.70666196916
2022-09-07,100900.93148629603
2022-09-08,100778.26178046844
2022-09-09,100692.36651472193
2022-09-12,100680.09424980573
2022-09-13,100336.59789615471
2022-09-14,100250.73439640884
2022-09-15,100140.3051894968
2022-09-16,100189.40483782848
2022-09-19,100078.99680825022
2022-09-20,100029.9077485854
2022-09-21,99944.03366017266
2022-09-22,99760.05557309848
2022-09-23,99637.3223352696
2022-09-26,99416.5380421137
2022-09-27,99416.5380421137
2022-09-28,99845.89789551058
2022-09-29,99710.9559247668
2022-09-30,99625.07124768716
2022-10-03,99644.22868481795
2022-10-04,99681.05645962272
2022-10-05,99582.95825775395
2022-10-06,99460.37513358313
2022-10-07,99337.7497393695
2022-10-10,99300.98536962895
2022-10-11,99350.01861929728
2022-10-12,99448.11682116606
2022-10-13,99153.87505311327
2022-10-14,99104.85237095565
2022-10-17,99215.1877502201
2022-10-18,99264.21043237772
2022-10-19,99080.33574612149
2022-10-20,98970.00036685704
2022-10-21,99227.44606263717
2022-10-24,99202.9188702923
2022-10-25,99300.98536962895
2022-10-26,99386.81469156993
2022-10-27,99595.18486763892
2022-10-28,99448.11682116606
2022-10-31,99300.98536962895
2022-11-01,98921.55357148495
2022-11-02,98265.71735634474
2022-11-03,97880.22351499843
2022-11-04,98305.51604956205
2022-11-07,98472.12295652108
2022-11-08,98677.18266521086
2022-11-09,98291.80967607182
2022-11-10,100015.20174565283
2022-11-11,100241.85346982902
2022-11-14,99960.01878466716
2022-11-15,100249.77209990905
2022-11-16,100063.95686635617
2022-11-17,99894.40054257293
2022-11-18,99926.51342132263
2022-11-21,99815.75379207892
2022-11-22,100211.5384555884
2022-11-23,100437.51732730475
2022-11-25,100440.92958802832
2022-11-28,100047.48672927683
2022-11-29,99976.27316478129
2022-11-30,100995.58625275512
2022-12-01,101769.88872121027
2022-12-02,101694.8217877567
2022-12-05,100358.31996892959
2022-12-06,99907.79167296182
2022-12-07,99907.79167296182
2022-12-08,100418.37351569244
2022-12-09,100478.44606674225
2022-12-12,100778.80248722898
2022-12-13,102208.10857399658
2022-12-14,102117.6545028756
2022-12-15,99509.28444513926
2022-12-16,98634.81485064715
2022-12-19,98393.59343638735
2022-12-20,98785.57585902365
2022-12-21,99810.82546617922
2022-12-22,98996.66914370496
2022-12-23,99343.44036768656
2022-12-27,99494.19504130074
2022-12-28,98438.81096980437
2022-12-29,99991.75894747043
2022-12-30,98966.50300555256
2023-01-03,99050.82542991103
2023-01-04,99454.88475737552
2023-01-05,99102.45923733442
2023-01-06,100024.86255547733
2023-01-09,100206.93271177053
2023-01-10,100218.31853614424
2023-01-11,100477.78277288986
2023-01-12,101025.75105301544
2023-01-13,101037.18284010164
2023-01-17,101165.57774683287
2023-01-18,101235.81596271026
2023-01-19,101176.16329735712
2023-01-20,101345.50101925635
2023-01-23,101381.6302639081
2023-01-24,101375.150265135
2023-01-25,101597.53807508585
2023-01-26,101574.52418257439
2023-01-27,101521.86420523701
2023-01-30,101275.80211257703
2023-01-31,101566.91107462738
2023-02-01,102270.65791702908
2023-02-02,102128.99324133057
2023-02-03,101179.79229577212
2023-02-06,100145.61635398376
