,0
2021-07-19,173455.49587308988
2021-07-20,175470.4751723
2021-07-21,176825.13693587045
2021-07-22,177994.04214721324
2021-07-23,180072.52769740825
2021-07-26,180214.36446938294
2021-07-27,178228.7571953018
2021-07-28,178913.43876433818
2021-07-29,179231.3387057705
2021-07-30,178297.24071414326
2021-08-02,177303.01860275076
2021-08-03,178439.76349434274
2021-08-04,178799.39344801637
2021-08-05,179785.37018570263
2021-08-06,179634.5653217521
2021-08-09,179054.5649692725
2021-08-10,177766.9785036852
2021-08-11,177790.19760700766
2021-08-12,178810.97546714405
2021-08-13,179785.37018570263
2021-08-16,180597.37802118305
2021-08-17,179100.98482089504
2021-08-18,176630.25196711562
2021-08-19,178358.61594035965
2021-08-20,180655.34318188846
2021-08-23,182986.94496595697
2021-08-24,182778.11987623386
2021-08-25,182673.7348639059
2021-08-26,181525.3345330967
2021-08-27,183276.97267473038
2021-08-30,185248.8710850357
2021-08-31,184274.49472149948
2021-09-01,184026.99498343572
2021-09-02,184169.25388917414
2021-09-03,185057.13631498572
2021-09-07,184863.1802295846
2021-09-08,183789.95112522933
2021-09-09,183190.80973728682
2021-09-10,181359.00226405403
2021-09-13,181371.92995384624
2021-09-14,181143.49550249724
2021-09-15,182690.86664128964
2021-09-16,182996.89439040396
2021-09-17,180540.0901496443
2021-09-20,177079.02711593115
2021-09-21,177169.53452398258
2021-09-22,179790.1211876242
2021-09-23,182113.2895090089
2021-09-24,182130.5354817359
2021-09-27,180346.106905231
2021-09-28,174708.41200028814
2021-09-29,174309.717701655
2021-09-30,173342.12357512896
2021-10-01,174451.6702727106
2021-10-04,174007.47632917066
2021-10-05,172327.21513150583
2021-10-06,173299.32818291473
2021-10-07,171487.07383023645
2021-10-08,170286.85973992365
2021-10-11,169854.78095502112
2021-10-12,172759.2832139714
2021-10-13,174439.60862625798
2021-10-14,175087.75891092262
2021-10-15,174067.50629807284
2021-10-18,174883.66343811745
2021-10-19,172471.2699329719
2021-10-20,171307.08024546257
2021-10-21,171103.0061775313
2021-10-22,172987.4270626231
2021-10-25,172723.2802160418
2021-10-26,174151.5204281998
2021-10-27,177320.10531910954
2021-10-28,176719.9875715162
2021-10-29,177260.12886239216
2021-11-01,177510.7532622194
2021-11-02,178252.97653472002
2021-11-03,180145.26492052776
2021-11-04,182454.42315828154
2021-11-05,182628.55739225016
2021-11-08,182381.14963474995
2021-11-09,181125.72418124994
2021-11-10,178463.72596673356
2021-11-11,178958.5702333618
2021-11-12,180841.64372244917
2021-11-15,180800.44263976492
2021-11-16,182087.9261582984
2021-11-17,182184.08597758476
2021-11-18,184071.80285456713
2021-11-19,185098.0922100546
2021-11-22,182949.26742490978
2021-11-23,182115.4127145064
2021-11-24,182701.85966740956
2021-11-26,179238.07918333716
2021-11-29,183127.95879188986
2021-11-30,180438.4596453515
2021-12-01,178638.66811803242
2021-12-02,178897.29872470416
2021-12-03,178444.71132340143
2021-12-06,178216.75310434922
2021-12-07,187209.74201481635
2021-12-08,185991.62159247848
2021-12-09,181714.61732093745
2021-12-10,183429.49144350545
2021-12-13,178543.32191837212
2021-12-14,177684.4950650253
2021-12-15,184207.61339497034
2021-12-16,176171.25391417957
2021-12-17,175755.4798421694
2021-12-20,174378.5837568379
2021-12-21,180669.94618011717
2021-12-22,182547.81382298577
2021-12-23,184313.22143137373
2021-12-27,189364.00051409006
2021-12-28,187274.85215692336
2021-12-29,187561.13316149657
2021-12-30,185438.95300227808
2021-12-31,184879.90106481232
2022-01-03,188178.1338065626
2022-01-04,187599.76457309243
2022-01-05,181227.36490284133
2022-01-06,182635.84663865977
2022-01-07,177338.5934565385
2022-01-10,177403.2348186798
2022-01-11,180740.84510983888
2022-01-12,182067.68648259365
2022-01-13,177818.29106985393
2022-01-14,182074.47640611196
2022-01-18,173936.35793132253
2022-01-19,168819.384476251
2022-01-20,163525.46980759362
2022-01-21,160803.67816180398
2022-01-24,162640.87663625504
2022-01-25,156571.3140061554
2022-01-26,158976.64038050384
2022-01-27,151899.99177830137
2022-01-28,154812.3206127979
2022-01-31,163127.4125573419
2022-02-01,162261.06900829414
2022-02-02,162810.65683363943
2022-02-03,161539.7711773702
2022-02-04,159158.24086512742
2022-02-07,159261.38064425773
2022-02-08,158196.49010679135
2022-02-09,158494.20679220185
2022-02-10,155975.32269746903
2022-02-11,158288.1608806387
2022-02-14,156318.81381849083
2022-02-15,154544.1452481438
2022-02-16,155460.13172942062
2022-02-17,156616.5101867972
2022-02-18,158265.21271152067
2022-02-22,158677.42643727176
2022-02-23,156490.55429972569
2022-02-24,156593.65344464776
2022-02-25,156708.03874091562
2022-02-28,160142.96010968563
2022-03-01,161670.7824206875
2022-03-02,156144.47017023244
2022-03-03,157734.8582727263
2022-03-04,160457.98349706328
2022-03-07,159233.66751546477
2022-03-08,157631.88401405967
2022-03-09,156087.27013406064
2022-03-10,153844.71848551513
2022-03-11,154359.53908757187
2022-03-14,150755.450172496
2022-03-15,150492.26106596997
2022-03-16,151968.25923437547
2022-03-17,150835.52211253232
2022-03-18,152677.64309310945
2022-03-21,149142.15975137186
2022-03-22,147231.40278269068
2022-03-23,150457.9025188969
2022-03-24,149279.4824188563
2022-03-25,147208.5308788262
2022-03-28,148467.07361017942
2022-03-29,149588.39505660083
2022-03-30,150755.450172496
2022-03-31,151121.56284641236
2022-04-01,150373.6236526603
2022-04-04,153229.99710754215
2022-04-05,150003.51922730994
2022-04-06,146454.36667821018
2022-04-07,146682.10716510008
2022-04-08,144632.33824647387
2022-04-11,140988.31125060612
2022-04-12,140361.95770954798
2022-04-13,142620.51611979437
2022-04-14,139156.76998672893
2022-04-18,139612.2808281136
2022-04-19,142231.43083156945
2022-04-20,142098.59465905235
2022-04-21,139688.20427961185
2022-04-22,135778.47507110506
2022-04-25,137818.7610251952
2022-04-26,132684.81842958755
2022-04-27,134649.19586598186
2022-04-28,140039.32784208766
2022-04-29,134203.16798913325
2022-05-02,131613.4229424003
2022-05-03,132500.69876081677
2022-05-04,133230.81003918304
2022-05-05,129580.47189010133
2022-05-06,127671.09583467199
2022-05-09,128794.24246472605
2022-05-10,129962.37686156214
2022-05-11,132467.03977676132
2022-05-12,132219.94930377192
2022-05-13,130265.64500231044
2022-05-16,130130.83050383902
2022-05-17,128558.39149333842
2022-05-18,131298.9351403002
2022-05-19,131613.4229424003
2022-05-20,133107.25488256334
2022-05-23,130917.06984933928
2022-05-24,133500.33983487604
2022-05-25,134028.25912591012
2022-05-26,133421.75260478846
2022-05-27,133747.46998836537
2022-05-31,130917.06984933928
2022-06-01,130506.16108837599
2022-06-02,130573.50295992488
2022-06-03,130292.76992410592
2022-06-06,127889.69870160511
2022-06-07,129270.92979058975
2022-06-08,128125.52395598542
2022-06-09,128552.26668330737
2022-06-10,127754.97535728912
2022-06-13,123746.15393921944
2022-06-14,122185.28182417557
2022-06-15,124464.81704650182
2022-06-16,125452.98624424353
2022-06-17,125857.26518054158
2022-06-21,123723.70994880465
2022-06-22,127126.12781288406
2022-06-23,128170.4713386423
2022-06-24,126396.20805932836
2022-06-27,125318.21339840477
2022-06-28,125902.14326106661
2022-06-29,127867.28441210398
2022-06-30,128990.14725324804
2022-07-01,130054.14233956521
2022-07-05,131075.9663418159
2022-07-06,128875.07968280738
2022-07-07,127740.99317003075
2022-07-08,126326.10217308342
2022-07-11,128504.54028219622
2022-07-12,129268.10715540915
2022-07-13,130750.34380204357
2022-07-14,129683.59305843031
2022-07-15,130413.39818208618
2022-07-18,129054.73724563904
2022-07-19,128358.55554420811
2022-07-20,128695.44188102317
2022-07-21,130918.75732887993
2022-07-22,133119.63410736472
2022-07-25,131817.05502356196
2022-07-26,131918.11302018748
2022-07-27,131177.0144579177
2022-07-28,132221.33641268272
2022-07-29,131862.03116754311
2022-08-01,131315.70238465475
2022-08-02,130384.93000547902
2022-08-03,133852.39262105507
2022-08-04,134463.7459533387
2022-08-05,134153.5219126391
2022-08-08,133012.88282670567
2022-08-09,131680.68111176224
2022-08-10,135275.8998881435
2022-08-11,134746.6427793728
2022-08-12,137429.35028700734
2022-08-15,138296.21594090137
2022-08-16,137922.08517492004
2022-08-17,136936.61539909465
2022-08-18,137648.3547101993
2022-08-19,135148.12940489873
2022-08-22,131379.56614261778
2022-08-23,131032.83420349973
2022-08-24,131114.93042701267
2022-08-25,133332.28755115822
2022-08-26,127638.4017072001
