,0
2024-02-13,143886.517407191
2024-02-14,145563.5231177099
2024-02-15,146091.77389436797
2024-02-16,145015.331731688
2024-02-20,143723.51794960804
2024-02-21,143650.96784757837
2024-02-22,147796.12527007618
2024-02-23,147757.28387456283
2024-02-26,147487.4209429089
2024-02-27,147609.40691002615
2024-02-28,147236.51097271207
2024-02-29,148026.20414000726
2024-03-01,150230.4306855123
2024-03-04,150404.8013263574
2024-03-05,147832.015464379
2024-03-06,148902.44612988422
2024-03-07,151148.44811360928
2024-03-08,148998.68514808244
2024-03-11,147601.43953121392
2024-03-12,150469.90653945986
2024-03-13,149700.428099974
2024-03-14,149325.16804283054
2024-03-15,147440.6088019163
2024-03-18,148646.95465605005
2024-03-19,149390.82869782654
2024-03-20,151028.65129453072
2024-03-21,151777.0079986764
2024-03-22,151840.35955160903
2024-03-25,151507.47825273557
2024-03-26,151060.74354682892
2024-03-27,151219.82606885297
2024-03-28,150886.98484596543
2024-04-01,150681.19398944447
2024-04-02,149659.6973014537
2024-04-03,150453.99839214445
2024-04-04,147963.45262522475
2024-04-05,150367.31333183398
2024-04-08,150170.37526915892
2024-04-09,149707.10074061432
2024-04-10,148976.6012006333
2024-04-11,150965.67396328278
2024-04-12,148571.19781919452
2024-04-15,145923.91945406166
2024-04-16,146311.85946289168
2024-04-17,144634.16432724486
2024-04-18,143748.04905358586
2024-04-19,140296.02568032412
2024-04-22,141680.31810425306
2024-04-23,144401.0868801321
2024-04-24,144056.21972411356
2024-04-25,143315.43642895998
2024-04-26,145529.97031924606
2024-04-29,145740.00556458576
2024-04-30,143324.63803686068
2024-05-01,142101.6898749756
2024-05-02,143811.59410679323
2024-05-03,146234.122934638
2024-05-06,148698.72562654843
2024-05-07,148621.76686807536
2024-05-08,148603.16338372527
2024-05-09,149012.4846477998
2024-05-10,149104.5344002641
2024-05-13,148727.1319120858
2024-05-14,149604.48780503677
2024-05-15,152587.41845670063
2024-05-16,151707.4335327646
2024-05-17,151706.01054464787
2024-05-20,152753.26149655998
2024-05-21,153088.56193884526
2024-05-22,152773.75772011004
2024-05-23,152432.92377968185
2024-05-24,154041.5269707117
2024-05-28,154791.16087967134
2024-05-29,153954.47386582408
2024-05-30,151488.98551861552
2024-05-31,151393.81222959963
2024-06-03,151030.11851535013
2024-06-04,151010.03785737383
2024-06-05,153688.36567183572
2024-06-06,153300.19313109005
2024-06-07,153278.87696451665
2024-06-10,154439.0181681048
2024-06-11,154593.58826351474
2024-06-12,155985.61600359733
2024-06-13,156904.93478535343
2024-06-14,157060.6798269723
2024-06-17,158759.87383579777
2024-06-18,159671.29391833668
2024-06-20,158634.6929866257
