,0
2024-06-24,120926.14806605973
2024-06-25,120966.71854741614
2024-06-26,121028.22343732655
2024-06-27,121303.88527233749
2024-06-28,120905.4285705865
2024-07-01,120553.17874611288
2024-07-02,121181.89489749336
2024-07-03,122002.61852064371
2024-07-05,122666.47005012621
2024-07-08,122757.69389364144
2024-07-09,122847.37775247896
2024-07-10,123635.64700012459
2024-07-11,123435.11558181999
2024-07-12,124005.87603557529
2024-07-15,123852.14719252466
2024-07-16,124523.58719838178
2024-07-17,123314.02475677984
2024-07-18,122522.34617340856
2024-07-19,121784.84087018756
2024-07-22,122566.84120842922
2024-07-23,122324.9310301686
2024-07-24,120502.21619288062
2024-07-25,120184.63300469489
2024-07-26,121262.7489077027
2024-07-29,121303.28199191991
2024-07-30,120979.66587732916
2024-07-31,122702.42498782832
2024-08-01,121003.75042422734
2024-08-02,119369.13829026137
2024-08-05,116333.44841208303
2024-08-06,116999.28170462532
2024-08-07,116212.77589872107
2024-08-08,118533.49273254118
2024-08-09,119123.8780333255
2024-08-12,119225.5033392742
2024-08-13,121066.50814884191
2024-08-14,121487.94275583787
2024-08-15,123248.65253757233
2024-08-16,123540.9248339186
2024-08-19,124659.38119073168
2024-08-20,124579.0850543486
2024-08-21,124970.82648677782
2024-08-22,123963.25186890262
2024-08-23,125228.45131985146
2024-08-26,124927.9340718501
2024-08-27,125059.75760143282
2024-08-28,124392.21984757602
2024-08-29,124360.51443675585
2024-08-30,125290.79633775505
2024-09-03,123394.00248517479
2024-09-04,123508.40883779056
2024-09-05,123441.31888595367
2024-09-06,121804.73615946725
2024-09-09,122976.6225092022
2024-09-10,123577.25375948662
2024-09-11,124531.10769244467
2024-09-12,125288.85460983851
2024-09-13,125897.88466877649
2024-09-16,126267.37666096396
2024-09-17,126167.55992841959
2024-09-18,125543.51021478267
2024-09-19,127183.06579897147
2024-09-20,126963.68456737575
2024-09-23,127166.89990748012
2024-09-24,127496.89996857921
2024-09-25,127071.07263375352
2024-09-26,127540.29661283264
2024-09-27,127491.26879863864
2024-09-30,127746.24267081043
2024-10-01,127545.0126040491
2024-10-02,127019.99162527955
2024-10-03,126030.95894839794
2024-10-04,125440.34940816084
2024-10-07,124575.3821662462
2024-10-08,124527.36224055677
2024-10-09,124245.26097226242
2024-10-10,123851.42322453685
2024-10-11,124530.13275010158
2024-10-14,124844.70221698847
2024-10-15,125511.86193225712
2024-10-16,126315.29035320718
2024-10-17,125504.55751645785
2024-10-18,126244.22162766504
2024-10-21,124461.66974751069
2024-10-22,124675.66488052356
2024-10-23,124393.38337120973
2024-10-24,125019.1752996205
2024-10-25,124375.46411749959
2024-10-28,124588.79540338453
2024-10-29,124501.02417287661
2024-10-30,124779.47324419253
2024-10-31,123618.46268870479
2024-11-01,123658.62650545646
2024-11-04,123555.20186189176
2024-11-05,124827.98497572377
2024-11-06,126224.5841816268
2024-11-07,127538.82219898161
2024-11-08,127532.09028198924
2024-11-11,126992.41019131914
2024-11-12,126314.38118024633
2024-11-13,126067.45203201303
2024-11-14,125351.5835434359
2024-11-15,124117.22418064131
2024-11-18,125031.48569482166
2024-11-19,125568.16545075121
2024-11-20,125718.79277323846
2024-11-21,126390.99222866798
2024-11-22,126984.87077938013
2024-11-25,126608.924419925
2024-11-26,127103.89826124883
2024-11-27,126882.59553487111
2024-11-29,127682.54633225857
2024-12-02,127456.55253646156
2024-12-03,127731.41628234247
2024-12-04,128283.35038867057
2024-12-05,128067.93617897214
2024-12-06,128117.73481555523
2024-12-09,127779.33901700538
2024-12-10,127522.96486225975
2024-12-11,128601.97357710541
2024-12-12,127947.33801635315
2024-12-13,127893.18046862305
2024-12-16,128240.31083041674
2024-12-17,127664.34068481208
2024-12-18,124314.55404569308
2024-12-19,124286.01948394714
2024-12-20,125655.75926632158
2024-12-23,126279.50785236868
2024-12-24,127549.80015337538
2024-12-26,127513.92436948114
2024-12-27,126488.70791435531
2024-12-30,125474.76642419735
2024-12-31,125216.31818842063
2025-01-02,125259.82118407656
2025-01-03,125068.96448542032
2025-01-06,125074.25668759781
