,0
2020-10-01,102289.66433657956
2020-10-02,102198.0766411722
2020-10-05,102696.07927602262
2020-10-06,101488.2938374736
2020-10-07,101442.49998976992
2020-10-08,101803.12108150929
2020-10-09,103652.00291934307
2020-10-12,103354.34727641084
2020-10-13,101728.70498720539
2020-10-14,102043.53223124109
2020-10-15,102415.59523419384
2020-10-16,102060.70383234454
2020-10-19,102112.2186356549
2020-10-20,102604.49158061526
2020-10-21,103377.24856740437
2020-10-22,102364.08043088346
2020-10-23,102255.32113437264
2020-10-26,102203.80633106227
2020-10-27,102472.83972739428
2020-10-28,100818.5751915886
2020-10-29,100400.7096066488
2020-10-30,100858.63934940222
2020-11-02,100655.916154085
2020-11-03,100632.6502511401
2020-11-04,100655.916154085
2020-11-05,100632.6502511401
2020-11-06,100644.24768989546
2020-11-09,100609.29302977982
2020-11-10,100597.66515155266
2020-11-11,100574.34851615476
2020-11-12,100585.98654087252
2020-11-13,100585.98654087252
2020-11-16,100609.29302977982
2020-11-17,100597.66515155266
2020-11-18,100597.66515155266
2020-11-19,100620.96149396936
2020-11-20,100632.6502511401
2020-11-23,100632.6502511401
2020-11-24,100644.24768989546
2020-11-25,100655.916154085
2020-11-27,100655.916154085
2020-11-30,100679.2226429923
2020-12-01,102136.00485108512
2020-12-02,102435.91283486344
2020-12-03,102569.20822535826
2020-12-04,105365.75349174158
2020-12-07,105898.94169855588
2020-12-08,106240.53937724768
2020-12-09,103246.8418558304
2020-12-10,103102.41636667761
2020-12-11,102099.89017275315
2020-12-14,103239.96445158502
2020-12-15,104678.66426103644
2020-12-16,104739.86983640272
2020-12-17,104931.88563396646
2020-12-18,104308.5602401102
2020-12-21,103843.8404133387
2020-12-22,103690.7699938253
2020-12-23,102911.60992908744
2020-12-24,103829.92612880748
2020-12-28,103715.82102184951
2020-12-29,103448.6654298832
2020-12-30,105182.32282102326
2020-12-31,105516.27893944243
2021-01-04,104863.88160906783
2021-01-05,107007.83798663082
2021-01-06,106660.70905035097
2021-01-07,110684.87145580223
2021-01-08,110743.16948768371
2021-01-11,111865.14962850552
2021-01-12,112542.80207826565
2021-01-13,112726.11162180654
2021-01-14,115114.49398720798
2021-01-15,112773.30179298943
2021-01-19,116641.91435930839
2021-01-20,116225.38616200705
2021-01-21,117905.57111861683
2021-01-22,115905.9970354599
2021-01-25,116072.60831438043
2021-01-26,114186.89809283255
2021-01-27,108260.39351679929
2021-01-28,110634.84960908604
2021-01-29,108704.72120786096
2021-02-01,108500.12716318236
2021-02-02,108462.40903192392
2021-02-03,108474.9853844959
2021-02-04,108474.9853844959
2021-02-05,108500.12716318236
2021-02-08,108487.52895769541
2021-02-09,108462.40903192392
2021-02-10,108474.9853844959
2021-02-11,108474.9853844959
2021-02-12,108487.52895769541
2021-02-16,108449.8763851819
2021-02-17,108474.9853844959
2021-02-18,108474.9853844959
2021-02-19,108487.52895769541
