,0
2021-05-07,178800.62503875405
2021-05-10,170848.8327550717
2021-05-11,171077.44829697043
2021-05-12,164108.02468664086
2021-05-13,166199.69441994492
2021-05-14,171344.2101595356
2021-05-17,169849.5404362804
2021-05-18,168481.95447391202
2021-05-19,171767.65450217144
2021-05-20,176285.47059633728
2021-05-21,175311.64952446715
2021-05-24,179740.5786365087
2021-05-25,180274.1225448775
2021-05-26,180756.84505883462
2021-05-27,181518.94395938684
2021-05-28,183204.14345358976
2021-06-01,182326.79352317765
2021-06-02,183438.1787091702
2021-06-03,180285.79279176157
2021-06-04,184663.61306458892
2021-06-07,183226.9198449982
2021-06-08,182178.86397526774
2021-06-09,181283.02809376645
2021-06-10,183365.42250995306
2021-06-11,184291.9561897951
2021-06-14,186910.8369321027
2021-06-15,185379.29073850493
2021-06-16,183636.2641086999
2021-06-17,185616.17138711884
2021-06-18,181173.87365202847
2021-06-21,181842.35648243237
2021-06-22,182701.18983404385
2021-06-23,183462.73291926036
2021-06-24,186580.8355999393
2021-06-25,186073.09320966626
2021-06-28,190515.43123058122
2021-06-29,192008.8670341129
2021-06-30,192169.58733133148
2021-07-01,189036.954286191
2021-07-02,190189.64119580603
2021-07-06,189864.5006643077
2021-07-07,186989.135832953
2021-07-08,184586.6661334746
2021-07-09,187597.1208851748
2021-07-12,190003.8523499975
2021-07-13,189243.85093205352
2021-07-14,188369.8271884846
2021-07-15,184189.77918445942
2021-07-16,180186.9964955543
2021-07-19,180005.4895177567
2021-07-20,182458.65814269817
2021-07-21,188061.59299969618
2021-07-22,186951.1015875224
2021-07-23,187905.37517662992
2021-07-26,187964.4569141144
2021-07-27,184514.85940795759
2021-07-28,187529.63623300218
2021-07-29,191354.97268278676
2021-07-30,192921.51319212702
2021-08-02,191845.74312742686
2021-08-03,193075.72595677947
2021-08-04,193464.8534305084
2021-08-05,194531.7018205608
2021-08-06,194368.5276601894
2021-08-09,193740.95459621958
2021-08-10,192347.75788542442
2021-08-11,192372.88146294022
2021-08-12,193477.38542846293
2021-08-13,194531.7018205608
2021-08-16,195410.31205433272
2021-08-17,193791.1818907156
2021-08-18,191117.79491660738
2021-08-19,192987.92252895547
2021-08-20,195473.0316257121
2021-08-23,197995.8757400814
2021-08-24,197769.92242672388
2021-08-25,197656.97556084848
2021-08-26,196414.381291399
2021-08-27,198309.69206286967
2021-08-30,200443.32926136767
2021-08-31,199389.0327298054
2021-09-01,199320.57495557505
2021-09-02,199226.34445398836
2021-09-03,199839.07302628199
2021-09-07,200121.8632361764
2021-09-08,199425.33400482507
2021-09-09,198739.25106685841
2021-09-10,197230.92145809814
2021-09-13,197094.75772527113
2021-09-14,196534.34287417962
2021-09-15,197995.52433043512
2021-09-16,198131.70451411782
2021-09-17,195785.41766734756
2021-09-20,191739.8561294293
2021-09-21,191975.7449496548
2021-09-22,193768.9375761307
2021-09-23,195556.86592877496
2021-09-24,195740.2929700968
2021-09-27,194177.92230028342
2021-09-28,188683.139078221
2021-09-29,188373.81363804385
2021-09-30,187681.72613773798
2021-10-01,188468.35949974097
2021-10-04,184512.4948146456
2021-10-05,187003.21835045124
2021-10-06,188201.48512298497
2021-10-07,189928.24689322867
2021-10-08,188981.10964803174
2021-10-11,187531.68051218742
2021-10-12,186877.65358678284
2021-10-13,188374.1530910159
2021-10-14,191843.38864494872
2021-10-15,193052.13009311273
2021-10-18,194993.42569793473
2021-10-19,196469.00868688096
2021-10-20,196212.64182172902
2021-10-21,197410.89217627587
2021-10-22,195752.16654366843
2021-10-25,197756.24453032462
2021-10-26,198378.94593675964
2021-10-27,198839.3883788465
2021-10-28,201047.59119639822
2021-10-29,202036.54505418192
2021-11-01,204920.987616844
2021-11-02,207469.86658934507
2021-11-03,209861.6701486288
2021-11-04,216922.15448689277
2021-11-05,219330.86609964806
2021-11-08,222296.1311097299
2021-11-09,222296.1311097299
2021-11-10,215741.19353493076
2021-11-11,220303.72482785623
2021-11-12,222457.58486137603
2021-11-15,222291.93436137418
2021-11-16,225622.45771512637
2021-11-17,224050.71492588834
2021-11-18,227797.58396387173
2021-11-19,228430.5867819665
2021-11-22,225121.20858339116
2021-11-23,224216.3452492154
2021-11-24,226680.3005975377
2021-11-26,220371.72022188868
2021-11-29,228842.65501114284
2021-11-30,224832.3189537899
2021-12-01,222589.71888107882
2021-12-02,222911.98121453437
2021-12-03,222348.04226734894
2021-12-06,222063.9987484959
2021-12-07,233269.56188087954
2021-12-08,231751.74334120963
2021-12-09,226422.45384031354
2021-12-10,228559.2440038331
2021-12-13,222470.91434675068
2021-12-14,221400.78753788036
2021-12-15,229528.80982212126
2021-12-16,219515.23875992218
2021-12-17,218997.17044480448
2021-12-20,217281.51215093557
2021-12-21,225120.75887131208
2021-12-22,227460.64437944753
2021-12-23,229660.400946161
2021-12-27,235953.83958403434
2021-12-28,233350.69128237243
2021-12-29,233707.40693078312
2021-12-30,231063.09990570313
2021-12-31,230366.50260730518
2022-01-03,234476.21024521417
2022-01-04,233755.54295383842
2022-01-05,225815.3211298498
2022-01-06,227570.3361942132
2022-01-07,220969.7826350521
2022-01-10,221050.3279211243
2022-01-11,225209.101294607
2022-01-12,226862.3897526587
2022-01-13,221567.5018076181
2022-01-14,226870.85022307697
2022-01-18,216730.48407162647
2022-01-19,210354.56504532837
2022-01-20,203758.17138492403
2022-01-21,200366.72851495765
2022-01-24,202655.9388872977
2022-01-25,195093.06208241513
2022-01-26,198090.17870405113
2022-01-27,189272.43929981615
2022-01-28,192901.2978408545
2022-01-31,203262.17881866972
2022-02-01,203382.0675455864
2022-02-02,205035.28025081893
2022-02-03,199086.2617134028
2022-02-04,199887.78109388414
2022-02-07,198560.2547470882
2022-02-08,201014.9868328021
2022-02-09,205473.65558995144
2022-02-10,200100.73898012997
2022-02-11,193988.87726349555
2022-02-14,193926.2240068374
2022-02-15,199023.64794823958
2022-02-16,198823.18912012945
2022-02-17,192874.2495657031
2022-02-18,190920.4078555477
2022-02-22,189154.4666781244
2022-02-23,184420.24601531343
2022-02-24,190720.02801042737
2022-02-25,193312.5459218458
2022-02-28,192961.88119288522
2022-03-01,185594.75550787625
2022-03-02,191496.0072586793
2022-03-03,187479.2446571794
2022-03-04,182503.9976939657
2022-03-07,173349.53250005114
2022-03-08,176671.78669764413
2022-03-09,184075.74339212634
2022-03-10,180298.62113391445
2022-03-11,176428.16101242145
2022-03-14,170717.74360585163
2022-03-15,178564.41980655288
2022-03-16,187759.48928133788
2022-03-17,188917.02895832885
2022-03-18,192604.74093661545
2022-03-21,192222.9567309915
2022-03-22,193287.06228040336
2022-03-23,188417.41725202816
2022-03-24,197928.9844855753
2022-03-25,197481.3555001614
2022-03-28,199015.36559353012
2022-03-29,203576.8493513447
2022-03-30,197066.28310031028
2022-03-31,192582.1380794595
2022-04-01,191628.99991457307
2022-04-04,195269.02650464757
2022-04-05,191157.35642304114
2022-04-06,186634.48507760346
2022-04-07,186924.70673139283
2022-04-08,184312.5786307918
2022-04-11,179668.8037990247
2022-04-12,178870.60861192743
2022-04-13,181748.80811853692
2022-04-14,177334.77465100228
2022-04-18,177915.25602043723
2022-04-19,181252.97631736787
2022-04-20,181083.69621176418
2022-04-21,178012.00925898575
2022-04-22,173029.636154155
2022-04-25,175629.67961540155
2022-04-26,169087.22714722418
2022-04-27,171590.53640085028
2022-04-28,178459.46444088052
2022-04-29,171022.13967076983
2022-05-02,167721.89165330195
2022-05-03,168852.59379109356
2022-05-04,169783.01290783205
2022-05-05,165131.19544232826
2022-05-06,162697.97733482352
2022-05-09,164129.2620258929
2022-05-10,165617.87698903674
2022-05-11,168809.70038135845
2022-05-12,168494.82002483564
2022-05-13,166004.34749567154
2022-05-16,165832.54630548586
2022-05-17,163828.7047560868
2022-05-18,167321.12334342216
2022-05-19,167721.89165330195
2022-05-20,169625.5600878348
2022-05-23,166834.49236365705
2022-05-24,170126.48887084494
2022-05-25,170799.24412751244
2022-05-26,170026.34103945046
2022-05-27,170441.41979431114
2022-05-31,166834.49236365705
2022-06-01,166310.84976592718
2022-06-02,166396.66704680285
2022-06-03,166038.9142069748
2022-06-06,162976.55443997873
2022-06-07,164736.7297007972
2022-06-08,163277.0789372528
2022-06-09,163820.899589247
2022-06-10,162804.86941231685
2022-06-13,157696.21790468774
2022-06-14,155707.1166571758
2022-06-15,158612.04801623797
2022-06-16,159871.3238819777
2022-06-17,160386.51774621732
2022-06-21,157667.6163498884
2022-06-22,162003.49598587456
2022-06-23,163334.3577457173
2022-06-24,161073.32093925297
2022-06-27,159699.57577192766
2022-06-28,160443.70823933836
2022-06-29,162947.99073461228
2022-06-30,164378.913778581
2022-07-01,165734.81855331687
2022-07-05,167036.98250257634
2022-07-06,164232.27713506247
2022-07-07,162787.0511773375
2022-07-08,160983.9813294004
2022-07-11,163760.07933172912
2022-07-12,164733.13266866055
2022-07-13,166622.02461215307
2022-07-14,165262.6081587136
2022-07-15,166192.63712643832
2022-07-18,164461.22419543288
2022-07-19,163574.04331913646
2022-07-20,164003.35525723186
2022-07-21,166836.6428073911
2022-07-22,169641.33558363508
2022-07-25,167981.39070051294
2022-07-26,168110.17420892566
2022-07-27,167165.75341971917
2022-07-28,168496.58769051323
2022-07-29,168038.70616104236
2022-08-01,171741.80101242545
2022-08-02,168107.79437086606
2022-08-03,170754.56951566093
2022-08-04,170697.35600542367
2022-08-05,166634.17892346613
2022-08-08,169323.86734246707
2022-08-09,168665.79259666993
2022-08-10,167564.1340794309
2022-08-11,163658.2972921539
2022-08-12,165317.94146908427
2022-08-15,165174.80088153487
2022-08-16,165861.61432663194
2022-08-17,164130.45640343314
2022-08-18,164373.68607708835
2022-08-19,161726.84810173092
2022-08-22,161183.22550863327
2022-08-23,160296.18362687458
2022-08-24,159122.9610989171
2022-08-25,161340.55323720133
2022-08-26,162556.65134102738
2022-08-29,161211.81341458316
2022-08-30,161612.45877959396
2022-08-31,160067.22905702554
2022-09-01,156822.73908813155
2022-09-02,157709.85218623016
2022-09-06,153803.60491012916
2022-09-07,156236.12102012386
2022-09-08,154633.5184826552
2022-09-09,154976.90375117149
2022-09-12,153703.43990009886
2022-09-13,154061.15953777314
2022-09-14,154590.6157032244
2022-09-15,154490.41307017795
2022-09-16,153202.60230894198
2022-09-19,153560.3344876216
2022-09-20,152029.37871393198
2022-09-21,154576.26879306106
2022-09-22,150627.09365551852
2022-09-23,151242.3804618421
2022-09-26,148352.01732715903
2022-09-27,144445.7073460311
2022-09-28,149282.05828669918
2022-09-29,148509.41948577808
2022-09-30,146592.05025408746
2022-10-03,148623.8087271258
2022-10-04,148208.704781373
2022-10-05,146791.5740040165
2022-10-06,145975.63429372534
2022-10-07,144558.5786120594
2022-10-10,142311.23994319726
2022-10-11,142941.04246838213
2022-10-12,143642.4487345563
2022-10-13,142268.28520817275
2022-10-14,141094.57711190367
2022-10-17,140407.4640588408
2022-10-18,140736.67105049297
2022-10-19,138174.49369878057
2022-10-20,135812.5965539046
2022-10-21,133364.89006656702
2022-10-24,132262.7231315451
2022-10-25,136113.17957148884
2022-10-26,138074.2534677749
2022-10-27,139519.95815540562
2022-10-28,138560.98618641388
2022-10-31,137573.27759981834
2022-11-01,138581.5378863833
2022-11-02,137980.01161446123
2022-11-03,137235.3516433894
2022-11-04,134929.73618042053
2022-11-07,133583.58741025126
2022-11-08,135044.30309625974
2022-11-09,135488.24364966596
2022-11-10,140700.96337470112
2022-11-11,140185.4247443662
2022-11-14,139841.73648779007
2022-11-15,142104.43307561465
2022-11-16,145211.99196757496
2022-11-17,143679.7031865208
2022-11-18,142691.61974664452
2022-11-21,143293.02110915113
2022-11-22,145326.57137435573
2022-11-23,147861.38312371075
2022-11-25,147360.15911238495
2022-11-28,147775.40797306516
