,0
2024-08-06,132091.68964488583
2024-08-07,128412.4519826642
2024-08-08,137272.2552182165
2024-08-09,136460.3808836029
2024-08-12,137246.4918507406
2024-08-13,142820.10296039397
2024-08-14,142459.27655428534
2024-08-15,149308.72145253365
2024-08-16,148992.98591313092
2024-08-19,151525.28620210625
2024-08-20,149521.35378580203
2024-08-21,151641.25119748627
2024-08-22,146460.69557140174
2024-08-23,150384.77474985973
2024-08-26,146608.87969699583
2024-08-27,148232.67810245368
2024-08-28,145558.60966163792
2024-08-29,145139.76096885477
2024-08-30,148934.9934681948
2024-09-03,144124.65041848156
2024-09-04,143750.1395708342
2024-09-05,143884.35283017156
2024-09-06,140030.09333682872
2024-09-09,141830.8351656928
2024-09-10,143141.60871229594
2024-09-11,146249.96126544944
2024-09-12,147685.57496574888
2024-09-13,148347.20086270277
2024-09-16,147691.8044759595
2024-09-17,147769.81755521763
2024-09-18,147130.06223809274
2024-09-19,150850.11808553993
2024-09-20,150563.00303623336
2024-09-23,150962.09545426432
2024-09-24,151690.27520799005
2024-09-25,151830.91985981338
2024-09-26,152971.63162304298
2024-09-27,152121.5630422176
2024-09-30,152534.10466516315
2024-10-01,150108.40147267154
2024-10-02,150320.50120387267
2024-10-03,150208.2102890503
2024-10-04,151995.4050114768
2024-10-07,150367.29228312665
2024-10-08,152612.9762602978
2024-10-09,153813.8001828953
2024-10-10,153639.12755855697
2024-10-11,153879.3000184637
2024-10-14,155170.55919081476
2024-10-15,153096.42011769558
2024-10-16,153115.12887400997
2024-10-17,153221.18353672753
2024-10-18,154225.49835838593
2024-10-21,154521.8066814698
2024-10-22,154690.22386523534
2024-10-23,152319.77646903228
2024-10-24,153554.91896667422
2024-10-25,154490.61582671184
2024-10-28,154515.560835131
2024-10-29,156000.22057660285
2024-10-30,154821.2331306061
2024-10-31,150913.11785004043
2024-11-01,152212.52446408567
2024-11-04,151336.15037626767
2024-11-05,153102.6923550733
2024-11-06,157567.35749408195
2024-11-07,160852.02547103626
2024-11-08,159651.3269772605
2024-11-11,155655.91682019347
