,0
2021-03-19,101218.61864630357
2021-03-22,101711.6231773683
2021-03-23,100446.95118378551
2021-03-24,100087.48383112194
2021-03-25,100132.53313610874
2021-03-26,102021.627121455
2021-03-29,101766.10703416898
2021-03-30,101385.79329071433
2021-03-31,101664.13534136004
2021-04-01,102899.88606417298
2021-04-05,103686.38569610706
2021-04-06,103591.25189250089
2021-04-07,103557.40480804163
2021-04-08,104034.91213120893
2021-04-09,104148.58235487163
2021-04-12,104054.23660900956
2021-04-13,104711.49957566941
2021-04-14,104799.11915086469
2021-04-15,105970.73454810603
2021-04-16,106278.11611200857
2021-04-19,106018.34206322176
2021-04-20,105373.54237360276
2021-04-21,106073.16710730855
2021-04-22,105610.22012372036
2021-04-23,106668.45690500588
2021-04-26,106997.9584682231
2021-04-27,106978.1943712667
2021-04-28,107069.31433694642
2021-04-29,107505.21001977593
2021-04-30,106697.05000838108
2021-05-03,106833.81923122941
2021-05-04,106051.17538102441
2021-05-05,106097.68483371571
2021-05-06,106871.19527213275
2021-05-07,107957.7527878531
2021-05-10,106940.9863847104
2021-05-11,106272.04077112301
2021-05-12,104205.63134538753
2021-05-13,104556.95485017975
2021-05-14,106137.21344413696
2021-05-17,106154.005210061
2021-05-18,106058.84557198333
2021-05-19,105402.82722088101
2021-05-20,106337.50390397619
2021-05-21,106236.7859893449
2021-05-24,107376.9600011306
2021-05-25,107436.33346598715
2021-05-26,107728.90295903472
2021-05-27,107917.96428776727
2021-05-28,108225.220445345
2021-06-01,108956.16665775134
2021-06-02,109437.75867442212
2021-06-03,108740.15369814113
2021-06-04,109666.85095776738
2021-06-07,109954.62444635526
2021-06-08,110199.78385046018
2021-06-09,110025.29709817968
2021-06-10,110662.66259571855
2021-06-11,110604.99119106682
2021-06-14,110869.86355739359
2021-06-15,110367.91888664827
2021-06-16,109619.32940749559
2021-06-17,109316.46508877721
2021-06-18,108109.38900648059
2021-06-21,109472.99461189489
2021-06-22,109566.85876217764
2021-06-23,109546.87250875613
2021-06-24,110126.80940076007
2021-06-25,110449.59990075469
2021-06-28,110466.22439267604
2021-06-29,110533.6538603699
2021-06-30,110281.32294309812
2021-07-01,110279.634713562
2021-07-02,110892.05530772675
2021-07-06,110175.92663301846
2021-07-07,110247.10669889419
2021-07-08,109440.39389759826
2021-07-09,110891.42643126377
2021-07-12,111324.45353533597
2021-07-13,111026.4730483226
2021-07-14,111178.63816949382
2021-07-15,110788.63509068883
2021-07-16,110189.43771098691
2021-07-19,108098.02344588572
2021-07-20,109467.35768095723
2021-07-21,110482.23357480852
2021-07-22,110651.59816787415
2021-07-23,111204.66143515744
2021-07-26,111110.94682982839
2021-07-27,110429.05410283945
2021-07-28,111009.68514462501
2021-07-29,111642.73581089568
2021-07-30,111117.13804702506
2021-08-02,110678.91830193794
2021-08-03,110990.66795472061
2021-08-04,110624.12440780917
2021-08-05,111231.64045733446
2021-08-06,111005.44914996526
2021-08-09,110705.63454355972
2021-08-10,110623.35879258974
2021-08-11,110954.22224246676
2021-08-12,111110.89045143733
2021-08-13,111379.80797533171
2021-08-16,111335.19901462409
2021-08-17,110787.55589441625
2021-08-18,110140.96072723572
2021-08-19,110023.61280635821
2021-08-20,110293.13673779744
2021-08-23,111151.40367629753
2021-08-24,111437.90128481973
2021-08-25,111611.7557544501
2021-08-26,111286.7336166566
2021-08-27,112020.96044193566
2021-08-30,112428.59843119192
2021-08-31,112414.64116993216
2021-09-01,112543.9643787863
2021-09-02,112852.47893859434
2021-09-03,112967.48945963565
2021-09-07,112584.51717479136
2021-09-08,112582.88038600236
2021-09-09,112182.9033994605
2021-09-10,111768.67742071372
2021-09-13,112166.77824250008
2021-09-14,111939.43540696903
2021-09-15,112446.95734464748
2021-09-16,112349.38192749713
2021-09-17,111625.18549429503
2021-09-20,110501.7817092159
2021-09-21,110728.98668373007
2021-09-22,111360.56116015467
2021-09-23,111930.49896746679
2021-09-24,111678.37506978912
2021-09-27,111415.39768302333
2021-09-28,110063.10519663362
2021-09-29,110223.0856585225
2021-09-30,109736.73605142694
2021-10-01,110194.10368425063
2021-10-04,109547.25316538903
2021-10-05,109955.7898031471
2021-10-06,109964.63242497883
2021-10-07,110451.77420162508
2021-10-08,110122.55391344588
2021-10-11,109805.00807777955
2021-10-12,109978.10202837554
2021-10-13,110528.98142812832
2021-10-14,111660.62100552235
2021-10-15,111944.86671187414
2021-10-18,112027.3895676754
2021-10-19,112386.22019543804
2021-10-20,112781.57030186024
2021-10-21,112607.47572441706
2021-10-22,112535.4688420087
2021-10-25,112899.5716144777
2021-10-26,113041.72690396148
2021-10-27,112648.68207969461
2021-10-28,113425.85547135147
2021-10-29,113130.65475066926
2021-11-01,113185.62344824267
2021-11-02,113470.49307892614
2021-11-03,113717.19407350529
2021-11-04,113893.49755842729
2021-11-05,114355.90473601884
2021-11-08,114329.94186646288
2021-11-09,114297.5035210194
2021-11-10,113362.94267703671
2021-11-11,113449.38491160536
2021-11-12,113762.13923583999
2021-11-15,113770.7076230561
2021-11-16,113811.11950593907
2021-11-17,113670.19334658032
2021-11-18,113853.1211281104
2021-11-19,113514.01371104064
2021-11-22,113050.95068950253
2021-11-23,113188.97124328127
2021-11-24,113278.25301020495
2021-11-26,111083.65323840958
2021-11-29,111994.72400649531
2021-11-30,110730.5472830966
2021-12-01,109913.50142356947
2021-12-02,111070.09704223691
2021-12-03,110831.63555120758
2021-12-06,111549.99545238641
