,0
2022-10-27,94373.24548545943
2022-10-28,93671.07475737442
2022-10-31,92913.97268989014
2022-11-01,93803.13352753484
2022-11-02,93591.31853214074
2022-11-03,93320.81312653841
2022-11-04,96257.50698453643
2022-11-07,95743.84460369562
2022-11-08,96944.87438572253
2022-11-09,95955.75661374975
2022-11-10,98276.6876699401
2022-11-11,99267.62668769043
2022-11-14,99002.46723556276
2022-11-15,99574.29406420293
2022-11-16,99099.08314999918
2022-11-17,98121.20165764348
2022-11-18,97442.40797266258
2022-11-21,96954.91363719264
2022-11-22,97316.27846626684
2022-11-23,97373.1934831716
2022-11-25,97196.53733711698
2022-11-28,96481.34428111445
2022-11-29,97169.13827111047
2022-11-30,98664.68637010486
2022-12-01,99779.33581126093
2022-12-02,99494.55862251966
2022-12-05,97765.7124409196
2022-12-06,97594.57447960679
2022-12-07,98205.95575405435
2022-12-08,98464.61163539384
2022-12-09,98534.18522973366
2022-12-12,98291.19087351057
2022-12-13,99727.20782147927
2022-12-14,99382.65114193721
2022-12-15,97549.6566221856
2022-12-16,97887.48940356786
2022-12-19,97472.10208122242
2022-12-20,98717.48631863887
2022-12-21,98960.46324932501
2022-12-22,97710.32209832201
2022-12-23,98070.7188601311
2022-12-27,98592.75679482635
2022-12-28,97954.20554240407
2022-12-29,98802.99114237496
2022-12-30,99084.93101169704
2023-01-03,99723.71914190588
2023-01-04,101564.52884691645
2023-01-05,100731.51406657802
2023-01-06,102798.74891442938
2023-01-09,103282.93999459555
2023-01-10,103804.98727219128
2023-01-11,104059.11236022887
2023-01-12,105013.02161992164
2023-01-13,105940.34555857914
2023-01-17,105425.20207166148
2023-01-18,104938.58935806665
2023-01-19,105997.397753791
2023-01-20,106639.38359261572
2023-01-23,107110.29621650043
2023-01-24,107297.50895399322
2023-01-25,107654.07811351519
2023-01-26,107661.18674431412
2023-01-27,107351.60444143545
2023-01-30,106222.60607384279
2023-01-31,106379.43457745246
2023-02-01,107335.45105580839
2023-02-02,106006.52106727194
2023-02-03,104087.44566337665
2023-02-06,103740.3169566825
2023-02-07,104178.57740300772
2023-02-08,104040.81876667129
2023-02-09,103661.15217139048
2023-02-10,103573.16583301756
2023-02-13,103733.014267819
2023-02-14,103859.96589878078
2023-02-15,103077.78970612222
2023-02-16,102806.4799707587
2023-02-17,103092.95494554586
2023-02-21,102378.27628613915
2023-02-22,101806.21872292495
2023-02-23,102006.7745778399
2023-02-24,100847.52736019295
2023-02-27,101594.55325934378
2023-02-28,101525.99359004074
2023-03-01,101880.90174816831
2023-03-02,101983.61877034171
2023-03-03,103320.43544655395
2023-03-06,102958.69615339147
2023-03-07,101209.09773964185
2023-03-08,101531.93606014462
2023-03-09,101455.77127106846
2023-03-10,101635.38869619872
2023-03-13,102131.04733692663
2023-03-14,102711.28108511574
2023-03-15,101107.0484261931
2023-03-16,102123.73755771747
2023-03-17,102592.38892003948
2023-03-20,103551.35524180891
2023-03-21,103678.1428471225
2023-03-22,104168.74565752054
2023-03-23,104706.71990883627
2023-03-24,104037.44884875917
2023-03-27,104230.1112791859
2023-03-28,104599.76309518723
2023-03-29,105144.75906516968
2023-03-30,106260.58632664243
2023-03-31,106363.04499206797
2023-04-03,106728.05043441658
2023-04-04,107547.74171504492
2023-04-05,107035.08306007987
2023-04-06,107009.8937997001
2023-04-10,106614.97213076506
2023-04-11,106897.91490356537
2023-04-12,107173.51302390377
2023-04-13,108728.12077167652
2023-04-14,107664.51055447571
2023-04-17,107402.38397615249
2023-04-18,107793.77619316505
2023-04-19,107435.98679685008
2023-04-20,107455.72936246701
2023-04-21,107191.26741024255
2023-04-24,107386.98803831973
2023-04-25,106690.75399181832
2023-04-26,106534.84401906672
2023-04-27,107590.98942314295
2023-04-28,107742.38791121577
2023-05-01,107393.28762052645
2023-05-02,106247.31680267461
2023-05-03,106006.39872347403
2023-05-04,105515.33094843477
2023-05-05,107271.85872653905
2023-05-08,107300.6659956795
2023-05-09,106847.17599620737
2023-05-10,106996.58933814231
2023-05-11,106773.23888578473
2023-05-12,106609.24609114813
2023-05-15,107194.9645178382
2023-05-16,106331.66443616565
2023-05-17,107235.5969418519
2023-05-18,107690.3006143515
