,0
2021-04-21,154165.68979690023
2021-04-22,150809.96257614988
2021-04-23,153559.75120322348
2021-04-26,156373.32106213507
2021-04-27,155200.4119102292
2021-04-28,152843.93524908434
2021-04-29,153836.14217159335
2021-04-30,149548.42521358357
2021-05-03,148832.89466998714
2021-05-04,146162.00285241712
2021-05-05,145809.4924861533
2021-05-06,147273.10319731658
2021-05-07,148533.7672514731
2021-05-10,144783.85227905374
2021-05-11,144345.79709391808
2021-05-12,140286.0171430629
2021-05-13,142145.03765153384
2021-05-14,145275.2565395104
2021-05-17,144206.90319972523
2021-05-18,143053.0897221402
2021-05-19,143555.24847873297
2021-05-20,146300.87981039556
2021-05-21,145499.6444439319
2021-05-24,148085.07612370202
2021-05-25,148127.7892563876
2021-05-26,148117.13637753777
2021-05-27,147337.2406412025
2021-05-28,147860.67128306613
2021-06-01,147074.7721098185
2021-06-02,147361.97703966816
2021-06-03,145828.56369596065
2021-06-04,148303.23432464318
2021-06-07,148745.12440832055
2021-06-08,148815.84516546986
2021-06-09,148851.19859565023
2021-06-10,150402.27475765932
2021-06-11,150795.56777162728
2021-06-14,152240.61143667248
2021-06-15,151246.31010963832
2021-06-16,150693.92665985873
2021-06-17,152607.37548121656
2021-06-18,151409.8197242225
2021-06-21,152350.84076379144
2021-06-22,153770.96748688954
2021-06-23,153846.19080354297
2021-06-24,154797.3981891505
2021-06-25,154607.16505010216
2021-06-28,156487.4283403001
2021-06-29,157053.7224754612
2021-06-30,156805.9705284268
2021-07-01,156554.47225152692
2021-07-02,158351.53700942165
2021-07-06,159035.89006955377
2021-07-07,159371.49268282138
2021-07-08,158408.94089471444
2021-07-09,159397.95477828855
2021-07-12,160020.50747290612
2021-07-13,160020.50747290612
2021-07-14,160307.48529230166
2021-07-15,159181.5980228966
2021-07-16,157892.33366512498
2021-07-19,156598.61735104054
2021-07-20,158417.77546222627
2021-07-21,159640.78749817045
2021-07-22,160696.09531064032
2021-07-23,162572.5879620049
2021-07-26,162700.6406493468
2021-07-27,160908.0001097194
2021-07-28,161526.14245509246
2021-07-29,161813.14801253355
2021-07-30,160969.82821327948
2021-08-02,160072.22732032297
2021-08-03,161098.50024069447
2021-08-04,161423.1803738885
2021-08-05,162313.3372010606
2021-08-06,162177.1879653988
2021-08-09,161653.55363023837
2021-08-10,160491.09833174263
2021-08-11,160512.0609392295
2021-08-12,161433.63682078512
2021-08-13,162313.3372010606
2021-08-16,163046.43189877766
2021-08-17,161695.46227398093
2021-08-18,159464.84198260235
2021-08-19,161025.2388274933
2021-08-20,163098.7638469544
2021-08-23,165203.77420572386
2021-08-24,165015.24330819165
2021-08-25,164921.00271627237
2021-08-26,163884.2070640794
2021-08-27,165465.6162301509
2021-08-30,167245.88017080145
2021-08-31,166366.19636175717
2021-09-01,166142.74932376947
2021-09-02,166271.18312076377
2021-09-03,167072.7787090299
2021-09-07,166897.67180539592
2021-09-08,165928.7420346961
2021-09-09,165387.82684214305
2021-09-10,163734.03941893313
2021-09-13,163745.7107605462
2021-09-14,163539.47619267312
2021-09-15,164936.46958077015
2021-09-16,165212.7567179469
2021-09-17,162994.71141895777
2021-09-20,159870.0039375596
2021-09-21,159951.71558866376
2021-09-22,162317.62648764797
2021-09-23,164415.0229706557
2021-09-24,164430.59293268155
2021-09-27,162819.57999569856
2021-09-28,157729.77166926183
2021-09-29,157369.82357077455
2021-09-30,156496.26288243622
2021-10-01,157152.18812324398
2021-10-04,153853.63555541597
2021-10-05,155930.49691665926
2021-10-06,156929.65797350134
2021-10-07,158369.49854558278
2021-10-08,157579.73897569632
2021-10-11,156371.1490519971
2021-10-12,155825.79617318144
2021-10-13,157073.63518573408
2021-10-14,159966.4176127825
2021-10-15,160974.31285821492
2021-10-18,162593.0400169889
2021-10-19,163823.43803226243
2021-10-20,163609.66945101166
2021-10-21,164608.81681790296
2021-10-22,163225.70740180634
2021-10-25,164896.78493231925
2021-10-26,165416.01738506852
2021-10-27,165799.95205437232
2021-10-28,167641.2367427905
2021-10-29,168465.86461728445
2021-11-01,168704.05499028062
2021-11-02,169409.45493635623
2021-11-03,171207.86273999617
2021-11-04,173402.45856680677
2021-11-05,173567.95361904023
2021-11-08,173332.8203036817
2021-11-09,172139.67926376624
2021-11-10,169609.7486262549
2021-11-11,170080.0425821684
2021-11-12,171869.69266034962
2021-11-15,171830.53565385236
2021-11-16,173054.14428779745
2021-11-17,173145.53340728805
2021-11-18,174939.59650469417
2021-11-19,175914.96939158818
2021-11-22,173872.75252272026
2021-11-23,173080.26717559324
2021-11-24,173637.61920736174
2021-11-26,170345.68447935118
2021-11-29,174042.57861858932
2021-11-30,171486.51143068398
2021-12-01,169776.01151326572
2021-12-02,170021.8108876037
2021-12-03,169591.67734113347
2021-12-06,169375.02862991055
2021-12-07,177921.85561248375
2021-12-08,176764.1688192149
2021-12-09,172699.35612162104
2021-12-10,174329.15157321127
2021-12-13,169685.3956479449
2021-12-14,168869.17708072308
2021-12-15,175068.66918595647
2021-12-16,167431.0111463545
2021-12-17,167035.86453907084
2021-12-20,165727.279292111
2021-12-21,171706.51341012985
2021-12-22,173491.21591555493
2021-12-23,175169.03777576517
2021-12-27,179969.23661699047
2021-12-28,177983.735497463
2021-12-29,178255.81347274402
2021-12-30,176238.9193314003
2021-12-31,175707.6031881956
2022-01-03,178842.20336091318
2022-01-04,178292.52829517837
2022-01-05,172236.27736596274
2022-01-06,173574.88122992872
2022-01-07,168540.43641061182
2022-01-10,168601.87077282884
2022-01-11,171773.8948882584
2022-01-12,173034.90874684948
2022-01-13,168996.33517194446
2022-01-14,173041.36180735182
2022-01-18,165306.99326089994
2022-01-19,160443.88409549068
2022-01-20,155412.61215865356
2022-01-21,152825.85457329708
2022-01-24,154571.9055970568
2022-01-25,148803.4672974193
2022-01-26,151089.46014838887
2022-01-27,144363.8996232229
2022-01-28,147131.74142894664
2022-01-31,155034.3034026958
2022-02-01,155125.74621498576
2022-02-02,156386.70229457624
2022-02-03,151849.20323676668
2022-02-04,152460.54667281013
2022-02-07,151448.0015765193
2022-02-08,153320.30109215327
2022-02-09,156721.0646227099
2022-02-10,152622.97618990042
2022-02-11,147961.271640441
2022-02-14,147913.4840782966
2022-02-15,151801.44579599772
2022-02-16,151648.54969423596
2022-02-17,147111.1108791773
2022-02-18,145620.8558290073
2022-02-22,144273.91828320743
2022-02-23,140662.98285547926
2022-02-24,145468.01996999647
2022-02-25,147445.41296456003
2022-02-28,147177.95021129103
2022-03-01,148582.08159406504
2022-03-02,143503.1739187452
2022-03-03,144964.8058306641
2022-03-04,147467.46962813652
2022-03-07,146342.27301344185
2022-03-08,144870.16826242695
2022-03-09,143450.60473886985
2022-03-10,141389.6077730974
2022-03-11,141862.7490269206
2022-03-14,138550.4434560932
2022-03-15,138308.56186985353
2022-03-16,139665.06473949424
2022-03-17,138624.03285394068
2022-03-18,140317.01760816813
2022-03-21,137067.76337378466
2022-03-22,135311.6993306958
2022-03-23,138276.9849555328
2022-03-24,137193.96853887002
2022-03-25,135290.67911272365
2022-03-28,136447.33151459644
2022-03-29,137477.87192610893
2022-03-30,138550.4434560932
2022-03-31,138886.91602320745
2022-04-01,139137.03678696256
2022-04-04,138170.07662971632
2022-04-05,135048.51570319224
2022-04-06,133955.43515962144
2022-04-07,132946.40697703185
2022-04-08,131506.47909807024
2022-04-11,129425.40438458152
2022-04-12,129246.71756429011
2022-04-13,129509.48464213122
2022-04-14,126913.42067586466
2022-04-18,126282.80944538573
2022-04-19,125336.85540424267
2022-04-20,127859.3468204392
2022-04-21,126913.42067586466
2022-04-22,126114.63033257399
2022-04-25,127375.862092388
2022-04-26,128658.13716372986
2022-04-27,127007.99934203785
2022-04-28,127197.19386980894
2022-04-29,125547.06534697309
2022-05-02,123124.3588230816
2022-05-03,123954.40536240429
2022-05-04,124637.42447252717
2022-05-05,121222.53308800771
2022-05-06,119436.31176406442
2022-05-09,120487.01545064988
2022-05-10,121579.8051936275
2022-05-11,123922.91738239577
2022-05-12,123691.76424179685
2022-05-13,121863.51254312364
2022-05-16,121737.39357810278
2022-05-17,120266.3768639412
2022-05-18,122830.15548024928
2022-05-19,123124.3588230816
2022-05-20,124521.83862195066
2022-05-23,122472.92049573766
2022-05-24,124889.56959979844
2022-05-25,125383.43810322118
2022-05-26,124816.05124506002
2022-05-27,125120.75986150556
2022-05-31,122472.92049573766
2022-06-01,122088.51534467237
2022-06-02,122151.51366635597
2022-06-03,121888.88790780553
2022-06-06,119640.81474883833
2022-06-07,120932.9564500094
2022-06-08,119861.42927728633
2022-06-09,120260.6471040799
2022-06-10,119514.78105853099
2022-06-13,115764.52857135057
2022-06-14,114304.3326880347
2022-06-15,116436.83791728008
2022-06-16,117361.2702142344
2022-06-17,117739.47316424172
2022-06-21,115743.53221803438
2022-06-22,118926.49417280639
2022-06-23,119903.47755432889
2022-06-24,118243.65423414618
2022-06-27,117235.19021525193
2022-06-28,117781.45660913907
2022-06-29,119619.84618072723
2022-06-30,120670.2843827838
2022-07-01,121665.65179945712
2022-07-05,122621.5681664542
2022-07-06,120562.63866918485
2022-07-07,119501.7007221744
2022-07-08,118178.07017667957
2022-07-11,120215.99905523828
2022-07-12,120930.31587476231
2022-07-13,122316.94827638907
2022-07-14,121319.0029422805
2022-07-15,122001.73564466795
2022-07-18,120730.70832148046
2022-07-19,120079.43033100864
2022-07-20,120394.58750334936
2022-07-21,122474.49913286924
2022-07-22,124533.41938690854
2022-07-25,123314.8566375774
2022-07-26,123409.39639469556
2022-07-27,122716.09868034231
2022-07-28,123693.06188220039
2022-07-29,123356.9318208392
2022-08-01,126075.36752856469
2022-08-02,123407.64935957507
2022-08-03,125350.64254573213
2022-08-04,125308.64220400846
2022-08-05,122325.8707358999
2022-08-08,124300.36648454024
2022-08-09,123817.27491947832
2022-08-10,123008.54925319842
2022-08-11,120141.28103102048
2022-08-12,121359.62303244157
2022-08-15,121254.54376765476
2022-08-16,121758.73236358029
2022-08-17,120487.89224119512
2022-08-18,120666.44673590265
2022-08-19,118723.40742593522
2022-08-22,118324.3349938448
2022-08-23,117673.15903902955
2022-08-24,116811.89835273728
2022-08-25,118439.82901501334
2022-08-26,119332.56458950265
2022-08-29,118345.32132756352
2022-08-30,118639.43441677411
2022-08-31,117505.08387403828
2022-09-01,117321.2414211863
2022-09-02,115663.7237081166
2022-09-06,114832.94516039737
2022-09-07,117152.75021420019
2022-09-08,117760.1386763766
2022-09-09,120334.60842769821
2022-09-12,121764.88028114589
2022-09-13,115087.68330123197
2022-09-14,116000.70612208884
2022-09-15,114068.85314341992
2022-09-16,113371.36197331581
2022-09-19,114254.22407248623
2022-09-20,113343.47799441901
2022-09-21,111313.93316519025
2022-09-22,109943.92155235229
2022-09-23,108153.83865427278
2022-09-26,107706.34853113448
2022-09-27,107749.53320082188
2022-09-28,109892.87844787483
2022-09-29,106724.94998327257
2022-09-30,104915.25771987584
2022-10-03,106369.37793617602
2022-10-04,106072.28994693168
2022-10-05,105058.05595217258
2022-10-06,104474.09164550861
2022-10-07,103459.91139639071
2022-10-10,101851.50142314294
2022-10-11,102302.24820052867
2022-10-12,102804.24144678214
2022-10-13,101820.75891638642
2022-10-14,100980.74141752112
2022-10-17,100488.97775830611
2022-10-18,100724.58969164427
2022-10-19,98890.85111773796
2022-10-20,97200.45216886594
2022-10-21,95448.63986733582
2022-10-24,94659.82404930392
2022-10-25,97415.57805530664
2022-10-26,98819.10964436589
2022-10-27,99853.79385559501
