,0
2020-11-13,131146.26495997948
2020-11-16,132636.0947233098
2020-11-17,131985.39305678918
2020-11-18,130826.77795287306
2020-11-19,131678.1732376578
2020-11-20,130652.72249738453
2020-11-23,131351.86554506488
2020-11-24,133241.74438408294
2020-11-25,133464.15304838386
2020-11-27,133963.01282970514
2020-11-30,134004.29804441897
2020-12-01,135089.6567120851
2020-12-02,134565.80928036186
2020-12-03,134709.587600603
2020-12-04,135450.2843822584
2020-12-07,135492.159797135
2020-12-08,135573.86360586583
2020-12-09,134194.1445792517
2020-12-10,134232.110902349
2020-12-11,133772.4121430845
2020-12-14,134113.89171018265
2020-12-15,136137.46296727605
2020-12-16,137045.3940314917
2020-12-17,138055.82265973854
2020-12-18,137480.46828965616
2020-12-21,136781.44617951912
2020-12-22,137094.2790495667
2020-12-23,136707.17605843526
2020-12-24,137309.14736741723
2020-12-28,138868.39696093937
2020-12-29,138553.17936614415
2020-12-30,138924.14096536653
2020-12-31,139065.60390697268
2021-01-04,136449.2360467321
2021-01-05,138658.70225366735
2021-01-06,143164.58328915172
2021-01-07,144094.99235662477
2021-01-08,143567.88341513442
2021-01-11,143544.3694447808
2021-01-12,145171.68418970253
2021-01-13,143803.16409305867
2021-01-14,143796.82633756066
2021-01-15,141835.06039007913
2021-01-19,142311.55776707217
2021-01-20,142982.21475944555
2021-01-21,141369.60717011924
2021-01-22,140664.03246363156
2021-01-25,139819.99028101092
2021-01-26,138207.3924176796
2021-01-27,134790.6365448731
2021-01-28,136955.4280418623
2021-01-29,134147.8977511474
2021-02-01,135453.42310235044
2021-02-02,138532.31888095214
2021-02-03,138972.77407615143
2021-02-04,141264.29357179612
2021-02-05,141698.06220814318
2021-02-08,143223.0834123846
2021-02-09,143427.82261078822
2021-02-10,143317.27716843723
2021-02-11,142936.02610356914
2021-02-12,144189.23501148197
2021-02-16,145366.76510810186
2021-02-17,145539.32200532063
2021-02-18,144744.63044695248
2021-02-19,146784.1097206521
2021-02-22,147706.76649835994
2021-02-23,148390.32908476458
2021-02-24,151236.32661402115
2021-02-25,148467.61807942402
2021-02-26,146260.7167476671
2021-03-01,150144.67862599227
2021-03-02,149464.3602871074
2021-03-03,151143.0010722077
2021-03-04,152088.36094231048
2021-03-05,156406.6013827988
2021-03-08,157529.48565058594
2021-03-09,155419.60367534915
2021-03-10,158978.98408372694
2021-03-11,158783.42334472854
2021-03-12,159740.80009649717
2021-03-15,158364.38377766503
2021-03-16,155262.37510795018
2021-03-17,156388.21776548878
2021-03-18,153263.10042601087
2021-03-19,152374.69805531338
2021-03-22,150658.68878462588
2021-03-23,148504.66946219336
2021-03-24,150615.15763540138
2021-03-25,152161.50293573894
2021-03-26,155232.86505707906
2021-03-29,153633.10967328667
2021-03-30,153518.94451681094
2021-03-31,152408.1953162906
2021-04-01,154979.46066465933
2021-04-05,153722.32833434414
2021-04-06,153364.45614507073
2021-04-07,154007.70149376252
2021-04-08,153037.91956824923
2021-04-09,153211.92876438022
2021-04-12,152957.889321586
2021-04-13,152298.31279105303
2021-04-14,154829.09541575232
2021-04-15,154142.03969100575
2021-04-16,154095.82078754823
2021-04-19,153794.98986701827
2021-04-20,150336.6002197772
2021-04-21,152338.8030452802
2021-04-22,150599.62531402428
2021-04-23,152717.9910409614
2021-04-26,153526.74637158535
2021-04-27,155051.2444703703
2021-04-28,157952.7511645749
2021-04-29,160250.3135633453
2021-04-30,157551.33463294175
2021-05-03,159791.6369980489
2021-05-04,160468.20022497256
2021-05-05,163729.15936947227
2021-05-06,165351.4511664721
2021-05-07,167281.3292761082
2021-05-10,167248.16422205372
2021-05-11,163598.82091913818
2021-05-12,163172.87528621708
2021-05-13,163433.32612655603
2021-05-14,167275.32202660892
2021-05-17,169400.92081741535
2021-05-18,166230.21834447695
2021-05-19,163614.4514197586
2021-05-20,163530.49221719004
2021-05-21,164507.8025165351
2021-05-24,165725.82983223977
2021-05-25,163198.71648804733
2021-05-26,164169.41188918715
2021-05-27,165165.38080831844
2021-05-28,165476.35176946525
2021-06-01,168824.5670007365
2021-06-02,170552.3529312102
2021-06-03,170985.19053545792
2021-06-04,171787.72583118844
2021-06-07,170864.75059641546
2021-06-08,171406.55795229902
2021-06-09,170070.5299447886
2021-06-10,169003.44868106738
2021-06-11,169224.64135539168
2021-06-14,167997.38762735698
2021-06-15,169810.13130461896
2021-06-16,169248.72375552543
2021-06-17,163852.88613688725
2021-06-18,159431.41825435302
2021-06-21,164749.5716281124
2021-06-22,165455.6854263405
2021-06-23,165848.089879806
2021-06-24,167580.98974595068
2021-06-25,169004.4683516652
2021-06-28,165427.5634080891
2021-06-29,164728.47240544314
2021-06-30,166132.1275167414
2021-07-01,167901.98297335714
2021-07-02,167626.91448745274
2021-07-06,163577.21575084844
2021-07-07,162366.7362756339
2021-07-08,160255.6657725724
2021-07-09,164275.70153832223
2021-07-12,164965.99905047164
2021-07-13,163446.6528838347
2021-07-14,160661.86915580707
2021-07-15,159840.38228820264
2021-07-16,156525.4431572394
2021-07-19,151596.46982928616
2021-07-20,154531.70606780724
2021-07-21,158487.12987315084
2021-07-22,156736.9499418865
2021-07-23,156595.53866532765
2021-07-26,158916.67594447796
2021-07-27,158186.1866175694
2021-07-28,158765.72185546916
2021-07-29,160408.189530834
2021-07-30,158521.82877341082
2021-08-02,157634.16482856724
2021-08-03,159867.57030568738
2021-08-04,157033.98139600712
2021-08-05,158954.52527433768
2021-08-06,161299.73825661425
2021-08-09,160395.24433935434
2021-08-10,162638.9910438392
2021-08-11,164216.6567275548
2021-08-12,164288.21704472014
2021-08-13,162715.10900587792
2021-08-16,161041.07508105855
2021-08-17,159655.43896895341
2021-08-18,157035.83384805627
2021-08-19,154475.43591028432
2021-08-20,155133.75178602125
2021-08-23,158559.93587992596
2021-08-24,160323.37171938777
2021-08-25,161890.68332622517
2021-08-26,160293.97363932483
2021-08-27,163448.66342314403
2021-08-30,161328.440108477
2021-08-31,160691.60550604048
2021-09-01,161769.74158205782
2021-09-02,162070.73728416336
2021-09-03,162388.72416187654
2021-09-07,161500.7883128425
2021-09-08,161680.60065231874
2021-09-09,159645.55763421202
2021-09-10,157849.08066577022
2021-09-13,158311.59712624614
2021-09-14,158042.42750747624
2021-09-15,159036.67872335523
2021-09-16,159233.46757395566
2021-09-17,157268.59267729113
2021-09-20,155299.69837165263
2021-09-21,155346.93133080978
2021-09-22,157063.2791012474
2021-09-23,157720.98877079133
2021-09-24,156880.2924211499
2021-09-27,154826.4418579899
2021-09-28,152043.89206392353
2021-09-29,152438.23272583302
2021-09-30,150674.5019142205
2021-10-01,151203.10324133415
2021-10-04,150141.84529779298
2021-10-05,149992.78833102417
2021-10-06,150584.3208313246
2021-10-07,151655.22358332502
2021-10-08,150448.37371743185
2021-10-11,149965.15483721634
2021-10-12,150619.75251878763
2021-10-13,151177.6860227817
2021-10-14,153323.3628377167
2021-10-15,153729.28998939245
2021-10-18,153350.74172979998
2021-10-19,154692.31813349575
2021-10-20,156980.0561582607
2021-10-21,157546.7739350883
2021-10-22,158434.9210274481
2021-10-25,158766.2427281998
2021-10-26,159522.28549979348
2021-10-27,158310.06587577006
2021-10-28,160143.8035022426
2021-10-29,159924.6578257669
2021-11-01,159670.09723477036
2021-11-02,161122.63077893987
2021-11-03,162059.22583656464
2021-11-04,162406.11299367534
2021-11-05,163014.56773644948
2021-11-08,163442.5286017813
2021-11-09,163402.03233003954
2021-11-10,161637.9414967355
2021-11-11,162051.75560029695
2021-11-12,163078.1432075307
2021-11-15,163444.7374782379
2021-11-16,163813.614531693
2021-11-17,164095.64695626975
2021-11-18,164908.96514095468
2021-11-19,165087.68090676033
2021-11-22,163743.55712396035
2021-11-23,164401.937224126
2021-11-24,166094.36711537937
2021-11-26,161775.18049495562
2021-11-29,164826.7338849143
2021-11-30,162439.69480750652
2021-12-01,159542.31544502155
2021-12-02,161411.2897192146
2021-12-03,158491.22862931938
2021-12-06,160149.49016710662
2021-12-07,164813.01845193075
2021-12-08,165398.70285568008
2021-12-09,163076.9660765537
2021-12-10,165292.61752869218
2021-12-13,161950.06074055855
2021-12-14,160130.5331815548
2021-12-15,163286.80495942227
2021-12-16,159157.87848918757
2021-12-17,158083.712927097
2021-12-20,155874.43482513225
2021-12-21,159864.6853302739
2021-12-22,162358.79928604953
2021-12-23,163924.74566497921
2021-12-27,166496.69086789765
2021-12-28,166089.60673056508
2021-12-29,166324.6260558319
