,0
2021-06-10,148331.55895443974
2021-06-11,148719.43716959143
2021-06-14,150144.58569170497
2021-06-15,149163.97375516954
2021-06-16,148619.1954372986
2021-06-17,150506.3001842771
2021-06-18,149325.2321940754
2021-06-21,150253.2973980964
2021-06-22,151653.8720309563
2021-06-23,151728.0596843472
2021-06-24,152666.170990333
2021-06-25,152478.55695241166
2021-06-28,154332.93306161117
2021-06-29,154891.43054464826
2021-06-30,154647.089609002
2021-07-01,152126.12575633632
2021-07-02,153053.74223445787
2021-07-06,152792.08773642615
2021-07-07,150478.15862356187
2021-07-08,148544.78845787814
2021-07-09,150967.4302099642
2021-07-12,152904.23000057577
2021-07-13,152292.6243400968
2021-07-14,151589.26003532234
2021-07-15,148225.39654773593
2021-07-16,145004.18604417596
2021-07-19,144858.11961269777
2021-07-20,146832.28937304183
2021-07-21,151341.21079466943
2021-07-22,150447.5508388286
2021-07-23,151215.49562809317
2021-07-26,151263.04123027663
2021-07-27,148487.00251333942
2021-07-28,150913.1224227815
2021-07-29,153991.53434503038
2021-07-30,155252.19652310116
2021-08-02,154954.77795888047
2021-08-03,155893.98067416187
2021-08-04,156119.24301344118
2021-08-05,157109.53491755878
2021-08-06,156421.0123141055
2021-08-09,156709.99263047267
2021-08-10,155906.74295911807
2021-08-11,155639.02866778776
2021-08-12,156200.03521904262
2021-08-13,156748.22608665944
2021-08-16,156816.24265763423
2021-08-17,155435.01900387483
2021-08-18,153939.02823320276
2021-08-19,154682.75172399278
2021-08-20,156285.0192211673
2021-08-23,158622.49311938076
2021-08-24,159106.96600990975
2021-08-25,159289.74969779718
2021-08-26,158278.27186666548
2021-08-27,159816.7546383999
2021-08-30,161610.24281519023
2021-08-31,161478.50826712762
2021-09-01,161423.06660561464
2021-09-02,161346.75247428476
2021-09-03,161842.98084989807
2021-09-07,162072.0031818745
2021-09-08,161507.90745552888
