,0
2022-12-02,121743.72727805382
2022-12-05,120203.0991840528
2022-12-06,117674.83025088305
2022-12-07,117422.34053117983
2022-12-08,120816.80021766156
2022-12-09,119698.11223521172
2022-12-12,121817.23713339615
2022-12-13,123910.88251996788
2022-12-14,122051.86941761016
2022-12-15,116888.23199494294
2022-12-16,116003.59807024257
2022-12-19,114567.65149462668
2022-12-20,113868.92113299247
2022-12-21,116433.10018244038
2022-12-22,111727.83113859022
2022-12-23,111823.98944869937
2022-12-27,109804.67995527643
2022-12-28,108186.03634517045
2022-12-29,111638.070866764
2022-12-30,111535.50700893732
2023-01-03,110228.25968173041
2023-01-04,113065.6211818086
2023-01-05,111159.11294610382
2023-01-06,116331.6116591448
2023-01-09,118474.83898417294
2023-01-10,120007.05286547777
2023-01-11,121555.29733413341
2023-01-12,123033.14661485724
2023-01-13,123541.75615696229
2023-01-17,123682.49407181075
2023-01-18,123033.14661485724
2023-01-19,119581.63150457609
2023-01-20,123324.23030476162
2023-01-23,129517.16321279974
2023-01-24,128538.31561397354
2023-01-25,128887.03147626114
2023-01-26,131059.00743760425
2023-01-27,130224.11286441355
2023-01-30,126766.19751028124
2023-01-31,129130.1058428512
2023-02-01,135592.14131287084
2023-02-02,138733.5131904803
2023-02-03,136026.33874201128
2023-02-06,133817.16148962558
2023-02-07,138072.7031776546
2023-02-08,135103.70286264367
2023-02-09,135448.52078240926
2023-02-10,133293.6144689377
2023-02-13,135253.7706849112
2023-02-14,137708.75280726296
2023-02-15,138270.6395237714
2023-02-16,134880.27652757714
2023-02-17,132779.65611193338
2023-02-21,128479.44710758752
2023-02-22,127863.28945216497
2023-02-23,132067.70157315748
2023-02-24,129702.12887800792
2023-02-27,130388.50367435189
2023-02-28,130835.4460979672
2023-03-01,130609.06010969501
2023-03-02,131654.1068421613
2023-03-03,133683.63324957158
2023-03-06,132128.84986143856
2023-03-07,130736.55398971475
2023-03-08,134212.50891626705
2023-03-09,131545.79676024755
2023-03-10,129003.30902760562
2023-03-13,129041.52733356002
2023-03-14,132813.83835054227
2023-03-15,131265.4147273845
2023-03-16,136391.7734520846
2023-03-17,135547.492258085
2023-03-20,136981.20124727656
2023-03-21,137251.98391657375
2023-03-22,135888.3816323673
2023-03-23,139590.9740990343
2023-03-24,137169.82948779757
2023-03-27,135560.04756875205
2023-03-28,134544.33637191093
2023-03-29,138869.11091629489
2023-03-30,141156.07344396986
2023-03-31,142031.242792274
2023-04-03,141522.20162963934
2023-04-04,140743.13424127054
2023-04-05,139137.95828828038
2023-04-06,139926.48655356414
2023-04-10,139851.36982294265
2023-04-11,138537.25840626168
2023-04-12,137748.75938634705
2023-04-13,140311.31174331793
2023-04-14,139532.21510957996
2023-04-17,140039.12509278493
2023-04-18,140470.88909999927
2023-04-19,140067.27376057667
2023-04-20,139147.3752971416
2023-04-21,138696.85038562762
2023-04-24,138086.689626694
2023-04-25,135139.28283460022
2023-04-26,137148.04488164381
2023-04-27,140057.88599708458
2023-04-28,141578.52821059202
2023-05-01,141379.9750888502
2023-05-02,140059.0764822782
2023-05-03,138878.7129765347
2023-05-04,138213.60106009038
2023-05-05,141679.7395235457
2023-05-08,141604.80206323892
2023-05-09,140518.114031246
2023-05-10,142232.43795279565
2023-05-11,141595.4184630486
2023-05-12,141408.05292207905
2023-05-15,142579.03282763224
2023-05-16,142728.9223417142
2023-05-17,144630.61180423343
2023-05-18,147590.85309164305
2023-05-19,147525.2846380582
2023-05-22,147806.32565277832
2023-05-23,145623.59517553897
2023-05-24,144555.64515698983
2023-05-25,150101.45502374362
2023-05-26,154363.8131238762
2023-05-30,155188.18356112437
2023-05-31,153895.4065681865
2023-06-01,155149.27559570767
2023-06-02,156037.40725823748
2023-06-05,155139.92530827993
2023-06-06,155102.52415856894
2023-06-07,152783.90046976798
2023-06-08,154438.74113706258
2023-06-09,155205.3481916529
2023-06-12,158580.39415237252
2023-06-13,159543.34267863494
2023-06-14,161188.81849419116
2023-06-15,163264.3492741813
2023-06-16,161918.05352769178
2023-06-20,160823.8077410537
2023-06-21,158444.11589775968
2023-06-22,159737.03344577146
2023-06-23,158003.793094328
2023-06-26,156870.1799760432
2023-06-27,159961.86270904585
2023-06-28,160055.52579074033
2023-06-29,160336.6169859982
2023-06-30,162884.9052892044
2023-07-03,164004.7547463264
2023-07-05,160380.3164758583
2023-07-06,158358.14366439814
2023-07-07,158425.47064478387
2023-07-10,161723.05669387715
2023-07-11,161729.45881509577
2023-07-12,164741.85130541684
2023-07-13,168145.16210398052
2023-07-14,166042.917902606
2023-07-17,170016.70556807696
2023-07-18,170330.76850524163
2023-07-19,168308.6256102358
2023-07-20,162187.7190619512
2023-07-21,163652.24916539562
2023-07-24,163645.84704417698
2023-07-25,166398.65446060037
2023-07-26,164100.9062304231
2023-07-27,167186.98294766707
2023-07-28,170837.11945237257
2023-07-31,171545.33167484344
2023-08-01,171311.3217921839
2023-08-02,164754.89910843785
2023-08-03,164332.72563687444
2023-08-04,164073.65921447307
2023-08-07,165800.73386435426
2023-08-08,163162.16459542367
2023-08-09,160168.5844591929
2023-08-10,159522.54559231253
2023-08-11,155655.86652900054
2023-08-14,160146.20687666556
2023-08-15,157472.51122235347
2023-08-16,154424.5322130542
2023-08-17,152914.94855706295
2023-08-18,153736.8880609812
2023-08-21,158153.7063312965
2023-08-22,156759.2798945287
2023-08-23,159963.90198151945
2023-08-24,154677.20930568792
2023-08-25,155342.4460185524
2023-08-28,157309.3743165103
2023-08-29,161441.4942036507
2023-08-30,162202.69028975457
2023-08-31,163325.27164458568
2023-09-01,162826.43612075006
2023-09-05,163033.42828639993
2023-09-06,161597.41679344332
2023-09-07,160441.75957705601
2023-09-08,160666.01892323405
2023-09-11,162559.08238598818
2023-09-12,160756.55458938057
2023-09-13,161368.89080854456
2023-09-14,162688.44580199782
2023-09-15,159902.73196863945
2023-09-18,160069.4117546519
2023-09-19,159728.26790759419
2023-09-20,157426.516630573
2023-09-21,154541.7472286696
2023-09-22,154563.3612981766
2023-09-25,155297.49065900556
2023-09-26,152965.47165964879
2023-09-27,153323.9361874067
2023-09-28,154606.52256197552
2023-09-29,154718.81942310216
2023-10-02,155698.3510400091
2023-10-03,152965.8699179225
2023-10-04,155047.54036719806
2023-10-05,154590.7074755276
2023-10-06,157180.92220679417
2023-10-09,157982.5421950006
2023-10-10,158857.4578064002
2023-10-11,159990.95706604194
2023-10-12,159434.9862043377
2023-10-13,157430.89618886268
2023-10-16,159210.85456910983
2023-10-17,158689.37576537885
2023-10-18,156607.70531610333
2023-10-19,155142.3668299852
