,0
2022-08-17,119961.92824451215
2022-08-18,120194.49816106285
2022-08-19,119159.62467244582
2022-08-22,118636.40500024031
2022-08-23,118345.70513255867
2022-08-24,117950.35130803054
2022-08-25,118706.14089678673
2022-08-26,118566.6089692617
2022-08-29,117892.23137930494
2022-08-30,117857.34338622101
2022-08-31,117368.99166228871
2022-09-01,117048.9701670706
2022-09-02,117305.51191198027
2022-09-06,117048.9701670706
2022-09-07,117220.00619781738
2022-09-08,117077.49667421255
2022-09-09,116977.70925466294
2022-09-12,116963.45215169722
2022-09-13,116564.40088318272
2022-09-14,116464.6503672646
2022-09-15,116336.36104299402
2022-09-16,116393.40175606744
2022-09-19,116265.13703421786
2022-09-20,116208.10862235494
2022-09-21,116108.34580522632
2022-09-22,115894.61227284533
2022-09-23,115752.02894197752
2022-09-26,115495.53640190985
2022-09-27,115495.53640190985
2022-09-28,115994.33818634246
2022-09-29,115837.57155977191
2022-09-30,115737.79644143279
2022-10-03,115760.05228056258
2022-10-04,115802.83634536037
2022-10-05,115688.87236443703
2022-10-06,115546.46342565531
2022-10-07,115404.00538034296
2022-10-10,115361.29497534111
2022-10-11,115418.25855085379
2022-10-12,115532.22253177714
2022-10-13,115190.39197217037
2022-10-14,115133.44067329034
2022-10-17,115261.62099482655
2022-10-18,115318.57229370659
2022-10-19,115104.958885534
2022-10-20,114976.7785639978
2022-10-21,115275.86188870472
2022-10-24,115247.36782431572
2022-10-25,115361.29497534111
2022-10-26,115461.00578575362
2022-10-27,115703.07642841725
2022-10-28,115532.22253177714
2022-10-31,115361.29497534111
2022-11-01,115018.32856352998
2022-11-02,114961.35628031581
2022-11-03,114747.78985693812
2022-11-04,114875.93461180631
2022-11-07,114776.27599854521
2022-11-08,114890.20831286964
2022-11-09,115075.30084674415
2022-11-10,115701.78767633348
2022-11-11,115673.27703051855
2022-11-14,115573.58166094571
2022-11-15,115687.53847947797
2022-11-16,115701.78767633348
2022-11-17,115559.39372460979
2022-11-18,115431.26122184553
2022-11-21,115402.78733234236
2022-11-22,115488.20900085187
2022-11-23,115587.83085780121
2022-11-25,115602.05555044887
2022-11-28,115630.5661962638
2022-11-29,115587.83085780121
2022-11-30,115929.59104446275
2022-12-01,115299.08631992327
2022-12-02,114980.41837851386
2022-12-05,113289.3382539891
2022-12-06,111433.31762948386
2022-12-07,111241.62275941929
2022-12-08,113160.4192343581
2022-12-09,112172.2925770448
2022-12-12,114127.50880997891
2022-12-13,115320.1634366746
2022-12-14,114345.01117310642
2022-12-15,110548.90205089036
2022-12-16,109897.42462424075
2022-12-19,108933.95363608978
2022-12-20,108676.62267324547
2022-12-21,110918.33618340475
2022-12-22,108003.67195278534
2022-12-23,108379.94194994288
2022-12-27,107609.52093928581
2022-12-28,106117.40172761606
2022-12-29,108413.23167581
2022-12-30,108142.53197975017
2023-01-03,108829.87833712315
2023-01-04,109854.17491755096
2023-01-05,108486.3298484558
2023-01-06,110515.83752148409
2023-01-09,110763.958571015
2023-01-10,111171.13182429074
2023-01-11,111094.78016520546
2023-01-12,112379.92468964106
2023-01-13,113728.68427090893
2023-01-17,112984.32112231622
2023-01-18,112659.85812147615
2023-01-19,114447.60333832394
2023-01-20,114065.87416622588
2023-01-23,114282.19254122871
2023-01-24,114695.72438785485
2023-01-25,115223.77886922083
2023-01-26,114180.39680096574
2023-01-27,114021.34459722092
2023-01-30,113728.68427090893
2023-01-31,114142.22582531116
2023-02-01,117298.01413531076
2023-02-02,119133.784101139
2023-02-03,117635.32482093415
2023-02-06,116519.13803944006
2023-02-07,118578.8952740505
2023-02-08,116942.33983341495
2023-02-09,116580.26230603435
2023-02-10,116030.50593332748
2023-02-13,117416.90818738611
2023-02-14,118345.34321637238
2023-02-15,118951.58324691073
2023-02-16,116854.78425406072
2023-02-17,116301.06465574415
2023-02-21,113080.7341351352
2023-02-22,112668.62125057942
2023-02-23,114789.6616324326
2023-02-24,113419.80514721952
2023-02-27,114220.86131987907
2023-02-28,114289.78927468232
2023-03-01,114302.66271625925
2023-03-02,115431.2422391852
2023-03-03,116944.64387147754
2023-03-06,116158.24352097517
2023-03-07,114798.91779935325
2023-03-08,116452.66257298629
2023-03-09,114435.03486378118
2023-03-10,112262.67858019174
2023-03-13,111963.06634580184
2023-03-14,114198.11435503683
2023-03-15,112137.98268604392
2023-03-16,115083.05021891624
2023-03-17,113804.9189791867
2023-03-20,115154.23710469494
2023-03-21,115913.37886981342
2023-03-22,114245.89158413262
2023-03-23,115704.27502320847
2023-03-24,114873.64418004535
2023-03-27,114629.93005380293
2023-03-28,114469.86981860772
2023-03-29,117169.81853473847
2023-03-30,118287.79522606591
2023-03-31,119418.67224295571
2023-04-03,118570.77882085199
2023-04-04,117141.6898969796
2023-04-05,115461.81107981567
2023-04-06,115499.83220608086
2023-04-10,116469.30185233965
2023-04-11,115613.99930159692
2023-04-12,114233.2147667433
2023-04-13,115774.18605636244
2023-04-14,115358.21564822667
2023-04-17,115571.31846965861
2023-04-18,115998.05487216642
2023-04-19,115205.2276386175
2023-04-20,114766.25558342486
2023-04-21,114164.10073971188
2023-04-24,113657.00548707398
2023-04-25,110549.82761825778
2023-04-26,111681.07354581653
2023-04-27,113132.18295565108
2023-04-28,114749.71610857925
2023-05-01,114614.21422439034
2023-05-02,113436.83100710169
2023-05-03,112557.74411980205
2023-05-04,112060.277915248
2023-05-05,114947.2236936716
2023-05-08,114977.9326043944
2023-05-09,114118.93747587778
2023-05-10,115436.38758086872
2023-05-11,114933.91585922294
2023-05-12,114743.26498210442
2023-05-15,115701.9887580249
2023-05-16,115723.99332364571
2023-05-17,117342.332468616
2023-05-18,119695.03793781597
2023-05-19,119559.72229117321
2023-05-22,119827.05045825873
2023-05-23,118029.29148899962
2023-05-24,117231.50558502186
2023-05-25,121567.57819439183
2023-05-26,124906.8279609874
2023-05-30,125567.16926243929
2023-05-31,124471.19261492093
2023-06-01,125922.31970826205
2023-06-02,126132.94905642999
2023-06-05,124794.10439478837
2023-06-06,125528.17772793406
2023-06-07,124498.01621763309
2023-06-08,125809.14951014734
2023-06-09,126286.16425231844
2023-06-12,129696.80292854692
2023-06-13,130964.30633845962
2023-06-14,132573.03579437744
2023-06-15,132855.27377137903
2023-06-16,131693.70254895597
2023-06-20,130714.95302478917
2023-06-21,128151.74767177402
2023-06-22,128973.37675517394
2023-06-23,127138.6507332567
2023-06-26,126885.06766054037
2023-06-27,130352.02690082463
2023-06-28,129883.68713515565
2023-06-29,130015.6306674515
2023-06-30,132053.39104413462
2023-07-03,132235.1807464588
2023-07-05,130360.45370368974
2023-07-06,129366.388942338
2023-07-07,129109.42267937644
2023-07-10,130616.69194458505
2023-07-11,130759.5099409377
2023-07-12,132719.6775213949
2023-07-13,134959.58124605706
2023-07-14,134008.88848171054
2023-07-17,136472.47427300882
2023-07-18,137365.37217620254
2023-07-19,136375.13164227497
2023-07-20,132533.33037849795
2023-07-21,133092.88075876958
2023-07-24,133207.77725714957
